benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3.1e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3.1e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3.1e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3.1e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3.1e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3.1e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3.1e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
broadcast;256;8;-11543.1;11543.1;;2e-08
broadcast;256;8;-11543.1;11543.1;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3.1e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3.1e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3.1e-08
scatter;256;8;-11543.2;11543.2;;3.1e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3.1e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2.1e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;4e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;4.1e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2.1e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3.1e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3.1e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3.1e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3.1e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3.1e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;3e-08
scatter;256;8;-11543.2;11543.2;;2e-08
gather;256;8;3e-08;5.491e-06;;-11543.2
gather;256;8;3e-08;5.51e-06;;-11543.2
gather;256;8;3e-08;5.391e-06;;-11543.2
gather;256;8;3e-08;5.37e-06;;-11543.2
gather;256;8;3e-08;2.745e-06;;-11543.2
gather;256;8;3e-08;5.941e-06;;-11543.2
gather;256;8;2e-08;5.25e-06;;-11543.2
gather;256;8;2e-08;5.33e-06;;-11543.2
gather;256;8;3e-08;5.28e-06;;-11543.2
gather;256;8;3e-08;6.062e-06;;-11543.2
gather;256;8;3e-08;5.27e-06;;-11543.2
gather;256;8;3e-08;5.361e-06;;-11543.2
gather;256;8;2e-08;5.37e-06;;-11543.2
gather;256;8;3e-08;6.081e-06;;-11543.2
gather;256;8;3e-08;5.45e-06;;-11543.2
gather;256;8;3e-08;5.43e-06;;-11543.2
gather;256;8;3e-08;5.4e-06;;-11543.2
gather;256;8;2e-08;5.981e-06;;-11543.2
gather;256;8;3e-08;5.27e-06;;-11543.2
gather;256;8;2e-08;5.2e-06;;-11543.2
gather;256;8;3e-08;5.34e-06;;-11543.2
gather;256;8;3e-08;5.971e-06;;-11543.2
gather;256;8;3e-08;5.381e-06;;-11543.2
gather;256;8;3e-08;5.38e-06;;-11543.2
gather;256;8;3e-08;5.3e-06;;-11543.2
gather;256;8;2e-08;6.071e-06;;-11543.2
gather;256;8;3e-08;5.431e-06;;-11543.2
gather;256;8;3e-08;5.38e-06;;-11543.2
gather;256;8;3e-08;5.35e-06;;-11543.2
gather;256;8;2e-08;5.901e-06;;-11543.2
gather;256;8;3.1e-08;5.27e-06;;-11543.2
gather;256;8;3e-08;5.21e-06;;-11543.2
gather;256;8;2e-08;5.14e-06;;-11543.2
gather;256;8;2e-08;5.992e-06;;-11543.2
gather;256;8;3e-08;6.031e-06;;-11543.2
gather;256;8;3e-08;5.601e-06;;-11543.2
gather;256;8;2e-08;5.541e-06;;-11543.2
gather;256;8;2e-08;5.32e-06;;-11543.2
gather;256;8;3e-08;6.001e-06;;-11543.2
gather;256;8;3e-08;5.22e-06;;-11543.2
gather;256;8;2e-08;5.229e-06;;-11543.2
gather;256;8;3e-08;5.29e-06;;-11543.2
gather;256;8;3e-08;5.881e-06;;-11543.2
gather;256;8;3e-08;5.39e-06;;-11543.2
gather;256;8;2e-08;5.451e-06;;-11543.2
gather;256;8;3e-08;5.31e-06;;-11543.2
gather;256;8;3e-08;5.901e-06;;-11543.2
gather;256;8;2e-08;5.29e-06;;-11543.2
gather;256;8;3e-08;5.27e-06;;-11543.2
gather;256;8;3e-08;5.34e-06;;-11543.2
gather;256;8;3e-08;5.951e-06;;-11543.2
gather;256;8;3e-08;5.26e-06;;-11543.2
gather;256;8;3e-08;5.461e-06;;-11543.2
gather;256;8;3e-08;5.4e-06;;-11543.2
gather;256;8;3e-08;5.981e-06;;-11543.2
gather;256;8;2e-08;5.27e-06;;-11543.2
gather;256;8;2e-08;5.3e-06;;-11543.2
gather;256;8;2e-08;5.31e-06;;-11543.2
gather;256;8;3e-08;5.982e-06;;-11543.2
gather;256;8;2e-08;5.21e-06;;-11543.2
gather;256;8;3e-08;5.31e-06;;-11543.2
gather;256;8;2e-08;5.35e-06;;-11543.2
gather;256;8;3e-08;5.971e-06;;-11543.2
gather;256;8;3.1e-08;5.38e-06;;-11543.2
gather;256;8;3e-08;5.35e-06;;-11543.2
gather;256;8;2e-08;5.351e-06;;-11543.2
gather;256;8;3e-08;5.36e-06;;-11543.2
gather;256;8;3e-08;5.24e-06;;-11543.2
gather;256;8;2e-08;5.44e-06;;-11543.2
gather;256;8;3e-08;5.981e-06;;-11543.2
gather;256;8;2e-08;5.33e-06;;-11543.2
gather;256;8;3e-08;5.39e-06;;-11543.2
gather;256;8;3e-08;5.3e-06;;-11543.2
gather;256;8;2e-08;6.061e-06;;-11543.2
gather;256;8;3e-08;5.411e-06;;-11543.2
gather;256;8;3e-08;5.31e-06;;-11543.2
gather;256;8;2e-08;5.591e-06;;-11543.2
gather;256;8;2e-08;5.871e-06;;-11543.2
gather;256;8;2e-08;5.29e-06;;-11543.2
gather;256;8;2e-08;5.28e-06;;-11543.2
gather;256;8;3e-08;5.28e-06;;-11543.2
gather;256;8;3e-08;5.961e-06;;-11543.2
gather;256;8;3e-08;5.35e-06;;-11543.2
gather;256;8;3e-08;5.35e-06;;-11543.2
gather;256;8;3e-08;5.36e-06;;-11543.2
gather;256;8;3e-08;5.892e-06;;-11543.2
gather;256;8;2e-08;5.491e-06;;-11543.2
gather;256;8;2e-08;5.28e-06;;-11543.2
gather;256;8;3e-08;5.24e-06;;-11543.2
gather;256;8;2e-08;5.992e-06;;-11543.2
gather;256;8;3e-08;5.411e-06;;-11543.2
gather;256;8;3e-08;5.31e-06;;-11543.2
gather;256;8;3e-08;5.25e-06;;-11543.2
gather;256;8;2e-08;5.972e-06;;-11543.2
gather;256;8;3e-08;5.25e-06;;-11543.2
gather;256;8;3e-08;5.29e-06;;-11543.2
gather;256;8;3.1e-08;5.31e-06;;-11543.2
gather;256;8;2e-08;6.092e-06;;-11543.2
gather;256;8;2e-08;5.981e-06;;-11543.2
gather;256;8;2e-08;5.28e-06;;-11543.2
gather;256;8;2e-08;5.711e-06;;-11543.2
gather;256;8;3.1e-08;5.35e-06;;-11543.2
gather;256;8;3e-08;6.002e-06;;-11543.2
gather;256;8;3e-08;5.341e-06;;-11543.2
gather;256;8;3e-08;5.431e-06;;-11543.2
gather;256;8;2e-08;5.451e-06;;-11543.2
gather;256;8;3e-08;6.052e-06;;-11543.2
gather;256;8;3e-08;5.33e-06;;-11543.2
gather;256;8;3e-08;5.38e-06;;-11543.2
gather;256;8;3e-08;5.32e-06;;-11543.2
gather;256;8;2e-08;5.961e-06;;-11543.2
gather;256;8;3e-08;5.2e-06;;-11543.2
gather;256;8;3e-08;5.291e-06;;-11543.2
gather;256;8;3.1e-08;5.4e-06;;-11543.2
gather;256;8;4e-08;5.961e-06;;-11543.2
gather;256;8;3e-08;5.34e-06;;-11543.2
gather;256;8;4e-08;5.32e-06;;-11543.2
gather;256;8;3e-08;5.29e-06;;-11543.2
gather;256;8;3e-08;6.002e-06;;-11543.2
gather;256;8;2e-08;5.34e-06;;-11543.2
gather;256;8;3e-08;5.29e-06;;-11543.2
gather;256;8;3e-08;5.42e-06;;-11543.2
gather;256;8;3e-08;6.061e-06;;-11543.2
gather;256;8;2e-08;5.38e-06;;-11543.2
gather;256;8;3e-08;5.34e-06;;-11543.2
gather;256;8;3e-08;5.24e-06;;-11543.2
gather;256;8;3e-08;5.912e-06;;-11543.2
gather;256;8;3e-08;5.31e-06;;-11543.2
gather;256;8;3e-08;5.26e-06;;-11543.2
gather;256;8;3e-08;5.471e-06;;-11543.2
gather;256;8;3e-08;5.38e-06;;-11543.2
gather;256;8;2e-08;5.561e-06;;-11543.2
gather;256;8;3e-08;5.431e-06;;-11543.2
gather;256;8;3e-08;5.901e-06;;-11543.2
