benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
reduce;1024;4;3e-08;5.57e-06;;-57827.7
reduce;1024;4;2e-08;5.36e-06;;-57827.7
reduce;1024;4;3e-08;5.39e-06;;-57827.7
reduce;1024;4;3e-08;5.53e-06;;-57827.7
reduce;1024;4;3e-08;5.52e-06;;-57827.7
reduce;1024;4;3e-08;5.32e-06;;-57827.7
reduce;1024;4;2e-08;5.5e-06;;-57827.7
reduce;1024;4;3e-08;5.21e-06;;-57827.7
reduce;1024;4;2e-08;5.05e-06;;-57827.7
reduce;1024;4;3e-08;5.1e-06;;-57827.7
reduce;1024;4;3e-08;5.06e-06;;-57827.7
reduce;1024;4;3e-08;5.04e-06;;-57827.7
reduce;1024;4;3e-08;5.1e-06;;-57827.7
reduce;1024;4;3e-08;5.029e-06;;-57827.7
reduce;1024;4;2e-08;5.08e-06;;-57827.7
reduce;1024;4;2e-08;5.421e-06;;-57827.7
reduce;1024;4;3e-08;5.13e-06;;-57827.7
reduce;1024;4;2e-08;5.28e-06;;-57827.7
reduce;1024;4;3e-08;5.26e-06;;-57827.7
reduce;1024;4;3e-08;5.25e-06;;-57827.7
reduce;1024;4;2e-08;5.01e-06;;-57827.7
reduce;1024;4;2e-08;5.1e-06;;-57827.7
reduce;1024;4;2e-08;5.049e-06;;-57827.7
reduce;1024;4;2e-08;5.54e-06;;-57827.7
reduce;1024;4;3e-08;4.909e-06;;-57827.7
reduce;1024;4;3e-08;5.049e-06;;-57827.7
reduce;1024;4;2.1e-08;4.989e-06;;-57827.7
reduce;1024;4;3e-08;5.06e-06;;-57827.7
reduce;1024;4;3e-08;5.09e-06;;-57827.7
reduce;1024;4;3e-08;5.21e-06;;-57827.7
reduce;1024;4;2e-08;5.049e-06;;-57827.7
reduce;1024;4;3e-08;5.39e-06;;-57827.7
reduce;1024;4;3e-08;5.14e-06;;-57827.7
reduce;1024;4;2e-08;5.009e-06;;-57827.7
reduce;1024;4;3.1e-08;4.989e-06;;-57827.7
reduce;1024;4;3e-08;5.13e-06;;-57827.7
reduce;1024;4;3e-08;5.12e-06;;-57827.7
reduce;1024;4;3e-08;5.03e-06;;-57827.7
reduce;1024;4;3e-08;5.09e-06;;-57827.7
reduce;1024;4;2e-08;5.12e-06;;-57827.7
reduce;1024;4;3e-08;5.361e-06;;-57827.7
reduce;1024;4;3e-08;5.149e-06;;-57827.7
reduce;1024;4;3.1e-08;5.059e-06;;-57827.7
reduce;1024;4;2e-08;5.07e-06;;-57827.7
reduce;1024;4;2e-08;5.14e-06;;-57827.7
reduce;1024;4;2e-08;5.129e-06;;-57827.7
reduce;1024;4;2e-08;5.17e-06;;-57827.7
reduce;1024;4;2e-08;4.999e-06;;-57827.7
reduce;1024;4;3e-08;5.009e-06;;-57827.7
reduce;1024;4;3e-08;5.1e-06;;-57827.7
reduce;1024;4;3e-08;5.1e-06;;-57827.7
reduce;1024;4;3e-08;5.149e-06;;-57827.7
reduce;1024;4;2e-08;5.09e-06;;-57827.7
reduce;1024;4;3e-08;5.02e-06;;-57827.7
reduce;1024;4;3e-08;5.25e-06;;-57827.7
reduce;1024;4;3e-08;5.15e-06;;-57827.7
reduce;1024;4;2e-08;5.37e-06;;-57827.7
reduce;1024;4;3e-08;5.12e-06;;-57827.7
reduce;1024;4;3e-08;5.2e-06;;-57827.7
reduce;1024;4;2.1e-08;5.209e-06;;-57827.7
reduce;1024;4;3e-08;5.19e-06;;-57827.7
reduce;1024;4;3e-08;5.09e-06;;-57827.7
reduce;1024;4;3e-08;4.869e-06;;-57827.7
reduce;1024;4;3e-08;4.96e-06;;-57827.7
reduce;1024;4;3e-08;5.069e-06;;-57827.7
reduce;1024;4;3e-08;5.2e-06;;-57827.7
reduce;1024;4;4e-08;5.15e-06;;-57827.7
reduce;1024;4;4e-08;5.31e-06;;-57827.7
reduce;1024;4;4e-08;5.281e-06;;-57827.7
reduce;1024;4;4e-08;5.23e-06;;-57827.7
reduce;1024;4;3e-08;5.15e-06;;-57827.7
reduce;1024;4;3e-08;3.958e-06;;-57827.7
reduce;1024;4;4e-08;5.16e-06;;-57827.7
reduce;1024;4;3e-08;5.059e-06;;-57827.7
reduce;1024;4;4e-08;5.1e-06;;-57827.7
reduce;1024;4;4e-08;5.13e-06;;-57827.7
reduce;1024;4;3e-08;5.19e-06;;-57827.7
reduce;1024;4;3e-08;5.2e-06;;-57827.7
reduce;1024;4;2e-08;5.15e-06;;-57827.7
reduce;1024;4;3e-08;5.1e-06;;-57827.7
reduce;1024;4;2e-08;5.13e-06;;-57827.7
reduce;1024;4;3e-08;5.12e-06;;-57827.7
reduce;1024;4;3e-08;1.0941e-05;;-57827.7
reduce;1024;4;3e-08;5.18e-06;;-57827.7
reduce;1024;4;3e-08;5.19e-06;;-57827.7
reduce;1024;4;3e-08;5.05e-06;;-57827.7
reduce;1024;4;3e-08;5.02e-06;;-57827.7
reduce;1024;4;2e-08;5.03e-06;;-57827.7
reduce;1024;4;3e-08;5.15e-06;;-57827.7
reduce;1024;4;3e-08;5.07e-06;;-57827.7
reduce;1024;4;3e-08;4.989e-06;;-57827.7
reduce;1024;4;3e-08;5.009e-06;;-57827.7
reduce;1024;4;2e-08;5.17e-06;;-57827.7
reduce;1024;4;3e-08;4.99e-06;;-57827.7
reduce;1024;4;3e-08;4.94e-06;;-57827.7
reduce;1024;4;3e-08;5.029e-06;;-57827.7
reduce;1024;4;3e-08;4.919e-06;;-57827.7
reduce;1024;4;2e-08;5.09e-06;;-57827.7
reduce;1024;4;3e-08;4.95e-06;;-57827.7
reduce;1024;4;2e-08;5.21e-06;;-57827.7
reduce;1024;4;3e-08;5.09e-06;;-57827.7
reduce;1024;4;3e-08;5.06e-06;;-57827.7
reduce;1024;4;3e-08;5.019e-06;;-57827.7
reduce;1024;4;3e-08;5.059e-06;;-57827.7
reduce;1024;4;2e-08;5.04e-06;;-57827.7
reduce;1024;4;3e-08;5.06e-06;;-57827.7
reduce;1024;4;3e-08;5.02e-06;;-57827.7
reduce;1024;4;3.1e-08;5.059e-06;;-57827.7
reduce;1024;4;3e-08;5.26e-06;;-57827.7
reduce;1024;4;2e-08;5.189e-06;;-57827.7
reduce;1024;4;2e-08;4.999e-06;;-57827.7
reduce;1024;4;3e-08;5.24e-06;;-57827.7
reduce;1024;4;3e-08;5.01e-06;;-57827.7
reduce;1024;4;3e-08;5.049e-06;;-57827.7
reduce;1024;4;3e-08;5.05e-06;;-57827.7
reduce;1024;4;3e-08;5.09e-06;;-57827.7
reduce;1024;4;2e-08;5.099e-06;;-57827.7
reduce;1024;4;3e-08;5.15e-06;;-57827.7
reduce;1024;4;3e-08;5.14e-06;;-57827.7
reduce;1024;4;3e-08;5.32e-06;;-57827.7
reduce;1024;4;3e-08;5.391e-06;;-57827.7
reduce;1024;4;3e-08;5.17e-06;;-57827.7
reduce;1024;4;3e-08;5.06e-06;;-57827.7
reduce;1024;4;2e-08;7.975e-06;;-57827.7
reduce;1024;4;3e-08;5.33e-06;;-57827.7
reduce;1024;4;4e-08;5.019e-06;;-57827.7
reduce;1024;4;4e-08;5.08e-06;;-57827.7
reduce;1024;4;3e-08;5.501e-06;;-57827.7
reduce;1024;4;3e-08;5.38e-06;;-57827.7
reduce;1024;4;4e-08;5.4e-06;;-57827.7
reduce;1024;4;3e-08;5.441e-06;;-57827.7
reduce;1024;4;4e-08;5.591e-06;;-57827.7
reduce;1024;4;3e-08;5.22e-06;;-57827.7
reduce;1024;4;3e-08;5.11e-06;;-57827.7
reduce;1024;4;3e-08;5.25e-06;;-57827.7
reduce;1024;4;4e-08;5.05e-06;;-57827.7
reduce;1024;4;3e-08;4.949e-06;;-57827.7
reduce;1024;4;2e-08;4.959e-06;;-57827.7
reduce;1024;4;3e-08;4.979e-06;;-57827.7
reduce;1024;4;2e-08;5.37e-06;;-57827.7
reduce;1024;4;3e-08;5.19e-06;;-57827.7
reduce;1024;4;3e-08;5.129e-06;;-57827.7
reduce;1024;4;2e-08;5.24e-06;;-57827.7
reduce;1024;4;3e-08;5.06e-06;;-57827.7
reduce;1024;4;2e-08;4.91e-06;;-57827.7
reduce;1024;4;2e-08;5.13e-06;;-57827.7
reduce;1024;4;3e-08;4.97e-06;;-57827.7
reduce;1024;4;3e-08;4.909e-06;;-57827.7
reduce;1024;4;3e-08;5.209e-06;;-57827.7
reduce;1024;4;2e-08;4.95e-06;;-57827.7
reduce;1024;4;3e-08;4.969e-06;;-57827.7
reduce;1024;4;2e-08;4.989e-06;;-57827.7
reduce;1024;4;3e-08;5.09e-06;;-57827.7
reduce;1024;4;3e-08;5.01e-06;;-57827.7
reduce;1024;4;2e-08;4.98e-06;;-57827.7
reduce;1024;4;3e-08;5.14e-06;;-57827.7
reduce;1024;4;3e-08;5.049e-06;;-57827.7
reduce;1024;4;3e-08;5.029e-06;;-57827.7
reduce;1024;4;3e-08;5.07e-06;;-57827.7
reduce;1024;4;2e-08;5.069e-06;;-57827.7
reduce;1024;4;2e-08;5.029e-06;;-57827.7
reduce;1024;4;3e-08;5e-06;;-57827.7
reduce;1024;4;3e-08;5.22e-06;;-57827.7
reduce;1024;4;3e-08;5.12e-06;;-57827.7
reduce;1024;4;3e-08;4.98e-06;;-57827.7
reduce;1024;4;3e-08;4.969e-06;;-57827.7
reduce;1024;4;3e-08;5.03e-06;;-57827.7
reduce;1024;4;3e-08;5.019e-06;;-57827.7
reduce;1024;4;3e-08;5.11e-06;;-57827.7
reduce;1024;4;3e-08;4.919e-06;;-57827.7
reduce;1024;4;3e-08;5.06e-06;;-57827.7
reduce;1024;4;3e-08;5.1e-06;;-57827.7
reduce;1024;4;3e-08;5.169e-06;;-57827.7
reduce;1024;4;3e-08;5.039e-06;;-57827.7
reduce;1024;4;3e-08;5.24e-06;;-57827.7
reduce;1024;4;3e-08;5.27e-06;;-57827.7
reduce;1024;4;3e-08;5.16e-06;;-57827.7
reduce;1024;4;3e-08;5.14e-06;;-57827.7
reduce;1024;4;3e-08;5.3e-06;;-57827.7
reduce;1024;4;3e-08;5.05e-06;;-57827.7
reduce;1024;4;3e-08;5.05e-06;;-57827.7
reduce;1024;4;3e-08;5.059e-06;;-57827.7
reduce;1024;4;2e-08;5.51e-06;;-57827.7
reduce;1024;4;3e-08;5.17e-06;;-57827.7
reduce;1024;4;3e-08;5.32e-06;;-57827.7
reduce;1024;4;3e-08;5.14e-06;;-57827.7
reduce;1024;4;3e-08;5.25e-06;;-57827.7
reduce;1024;4;4e-08;5.15e-06;;-57827.7
reduce;1024;4;3e-08;5.3e-06;;-57827.7
reduce;1024;4;4e-08;5.14e-06;;-57827.7
reduce;1024;4;4e-08;5.34e-06;;-57827.7
reduce;1024;4;4e-08;5.24e-06;;-57827.7
allreduce;1024;4;3e-08;1.0229e-05;;2e-08
allreduce;1024;4;3e-08;8.456e-06;;3e-08
allreduce;1024;4;3e-08;8.606e-06;;3e-08
allreduce;1024;4;3e-08;8.587e-06;;3e-08
allreduce;1024;4;3e-08;8.286e-06;;3e-08
allreduce;1024;4;3e-08;9.187e-06;;2e-08
allreduce;1024;4;3e-08;8.306e-06;;3e-08
allreduce;1024;4;3e-08;8.526e-06;;2e-08
allreduce;1024;4;3e-08;8.285e-06;;3e-08
allreduce;1024;4;3e-08;8.186e-06;;3e-08
allreduce;1024;4;3e-08;8.235e-06;;2.1e-08
allreduce;1024;4;3e-08;8.847e-06;;2e-08
allreduce;1024;4;3e-08;8.547e-06;;2e-08
allreduce;1024;4;3e-08;8.696e-06;;2e-08
allreduce;1024;4;3e-08;8.676e-06;;3.1e-08
allreduce;1024;4;3e-08;8.446e-06;;2e-08
allreduce;1024;4;3e-08;8.466e-06;;2e-08
allreduce;1024;4;2e-08;8.466e-06;;3e-08
allreduce;1024;4;3.1e-08;8.596e-06;;3e-08
allreduce;1024;4;3e-08;8.506e-06;;3e-08
allreduce;1024;4;3e-08;8.466e-06;;3e-08
allreduce;1024;4;3e-08;8.486e-06;;3.1e-08
allreduce;1024;4;3e-08;8.376e-06;;3e-08
allreduce;1024;4;3e-08;8.766e-06;;3e-08
allreduce;1024;4;2e-08;8.046e-06;;2e-08
allreduce;1024;4;3e-08;7.975e-06;;2e-08
allreduce;1024;4;3e-08;8.526e-06;;2e-08
allreduce;1024;4;3e-08;8.326e-06;;3e-08
allreduce;1024;4;2e-08;8.466e-06;;3e-08
allreduce;1024;4;3e-08;8.997e-06;;3e-08
allreduce;1024;4;3e-08;8.206e-06;;2e-08
allreduce;1024;4;3e-08;8.446e-06;;3e-08
allreduce;1024;4;3e-08;8.216e-06;;2e-08
allreduce;1024;4;3e-08;8.547e-06;;3e-08
allreduce;1024;4;2e-08;8.156e-06;;3e-08
allreduce;1024;4;3e-08;8.807e-06;;3e-08
allreduce;1024;4;3e-08;8.316e-06;;3e-08
allreduce;1024;4;3e-08;8.286e-06;;3e-08
allreduce;1024;4;3e-08;8.355e-06;;3.1e-08
allreduce;1024;4;2e-08;8.707e-06;;2e-08
allreduce;1024;4;2e-08;8.226e-06;;2e-08
allreduce;1024;4;3e-08;8.216e-06;;2e-08
allreduce;1024;4;2e-08;8.607e-06;;2e-08
allreduce;1024;4;3e-08;9.018e-06;;3e-08
allreduce;1024;4;3.1e-08;8.416e-06;;3e-08
allreduce;1024;4;2e-08;8.266e-06;;3e-08
allreduce;1024;4;3e-08;8.256e-06;;3e-08
allreduce;1024;4;3e-08;8.275e-06;;3e-08
allreduce;1024;4;3e-08;8.376e-06;;3e-08
allreduce;1024;4;3e-08;9.498e-06;;3e-08
allreduce;1024;4;3e-08;8.496e-06;;3e-08
allreduce;1024;4;2e-08;8.576e-06;;3e-08
allreduce;1024;4;3e-08;8.276e-06;;3e-08
allreduce;1024;4;2e-08;8.617e-06;;3e-08
allreduce;1024;4;3e-08;8.286e-06;;3e-08
allreduce;1024;4;3e-08;8.987e-06;;3e-08
allreduce;1024;4;2e-08;8.286e-06;;4e-08
allreduce;1024;4;3e-08;8.026e-06;;3e-08
allreduce;1024;4;4e-08;8.636e-06;;3e-08
allreduce;1024;4;3e-08;8.206e-06;;3e-08
allreduce;1024;4;2e-08;8.216e-06;;3e-08
allreduce;1024;4;2e-08;8.826e-06;;2e-08
allreduce;1024;4;3e-08;8.225e-06;;3e-08
allreduce;1024;4;3e-08;8.807e-06;;3e-08
allreduce;1024;4;3e-08;8.356e-06;;2e-08
allreduce;1024;4;3e-08;8.787e-06;;3e-08
allreduce;1024;4;3e-08;8.927e-06;;3e-08
allreduce;1024;4;2e-08;8.276e-06;;3e-08
allreduce;1024;4;2e-08;8.366e-06;;2e-08
allreduce;1024;4;2e-08;8.657e-06;;3e-08
allreduce;1024;4;3e-08;8.286e-06;;2e-08
allreduce;1024;4;3e-08;8.486e-06;;3e-08
allreduce;1024;4;3e-08;8.366e-06;;3e-08
allreduce;1024;4;2e-08;8.376e-06;;3e-08
allreduce;1024;4;2e-08;8.115e-06;;3e-08
allreduce;1024;4;3e-08;8.907e-06;;3e-08
allreduce;1024;4;3e-08;8.225e-06;;3e-08
allreduce;1024;4;3e-08;8.246e-06;;2e-08
allreduce;1024;4;3e-08;8.096e-06;;3e-08
allreduce;1024;4;2e-08;8.596e-06;;3.1e-08
allreduce;1024;4;3e-08;8.376e-06;;3e-08
allreduce;1024;4;2e-08;8.997e-06;;2e-08
allreduce;1024;4;3e-08;8.035e-06;;3e-08
allreduce;1024;4;2e-08;8.176e-06;;3e-08
allreduce;1024;4;2e-08;8.336e-06;;3e-08
allreduce;1024;4;3e-08;8.386e-06;;3e-08
allreduce;1024;4;2e-08;8.245e-06;;2e-08
allreduce;1024;4;2e-08;9.338e-06;;3e-08
allreduce;1024;4;3e-08;8.276e-06;;3e-08
allreduce;1024;4;2e-08;7.945e-06;;3e-08
allreduce;1024;4;3e-08;8.215e-06;;3e-08
allreduce;1024;4;2e-08;8.076e-06;;3e-08
allreduce;1024;4;3e-08;8.516e-06;;3e-08
allreduce;1024;4;3e-08;8.897e-06;;3e-08
allreduce;1024;4;3e-08;8.456e-06;;3e-08
allreduce;1024;4;3e-08;8.396e-06;;3e-08
allreduce;1024;4;2e-08;8.246e-06;;3e-08
allreduce;1024;4;3e-08;9.598e-06;;3e-08
allreduce;1024;4;3e-08;8.456e-06;;3e-08
allreduce;1024;4;3e-08;8.496e-06;;3.1e-08
allreduce;1024;4;3e-08;8.507e-06;;2e-08
allreduce;1024;4;2e-08;8.536e-06;;2e-08
allreduce;1024;4;3e-08;8.596e-06;;3e-08
allreduce;1024;4;3e-08;8.977e-06;;2e-08
allreduce;1024;4;3.1e-08;8.305e-06;;3e-08
allreduce;1024;4;2e-08;8.276e-06;;3e-08
allreduce;1024;4;3e-08;8.456e-06;;3e-08
allreduce;1024;4;2e-08;8.927e-06;;2e-08
allreduce;1024;4;2e-08;8.527e-06;;3e-08
allreduce;1024;4;2e-08;8.907e-06;;3e-08
allreduce;1024;4;3e-08;8.306e-06;;3e-08
allreduce;1024;4;3e-08;8.546e-06;;3e-08
allreduce;1024;4;3e-08;8.326e-06;;3e-08
allreduce;1024;4;2e-08;8.706e-06;;3e-08
allreduce;1024;4;2e-08;8.386e-06;;3e-08
allreduce;1024;4;3e-08;9.267e-06;;3.1e-08
allreduce;1024;4;3e-08;8.276e-06;;2e-08
allreduce;1024;4;2e-08;9.258e-06;;3e-08
allreduce;1024;4;2e-08;8.256e-06;;3e-08
allreduce;1024;4;3e-08;8.807e-06;;3e-08
allreduce;1024;4;3e-08;8.386e-06;;3e-08
allreduce;1024;4;2e-08;8.226e-06;;3e-08
allreduce;1024;4;3e-08;8.275e-06;;2e-08
allreduce;1024;4;3e-08;9.258e-06;;2e-08
allreduce;1024;4;2e-08;8.686e-06;;3e-08
allreduce;1024;4;3e-08;8.176e-06;;4e-08
allreduce;1024;4;4e-08;8.345e-06;;3.1e-08
allreduce;1024;4;4e-08;8.396e-06;;3e-08
allreduce;1024;4;3e-08;8.296e-06;;3e-08
allreduce;1024;4;4e-08;9.047e-06;;3e-08
allreduce;1024;4;4e-08;8.526e-06;;4e-08
allreduce;1024;4;3e-08;8.556e-06;;4e-08
allreduce;1024;4;3e-08;8.657e-06;;3e-08
allreduce;1024;4;4e-08;8.286e-06;;3e-08
allreduce;1024;4;3e-08;8.326e-06;;3e-08
allreduce;1024;4;4e-08;8.907e-06;;4e-08
allreduce;1024;4;4e-08;8.637e-06;;3e-08
allreduce;1024;4;4e-08;8.046e-06;;4e-08
allreduce;1024;4;4e-08;8.156e-06;;3e-08
allreduce;1024;4;4e-08;8.085e-06;;3e-08
allreduce;1024;4;3e-08;8.346e-06;;3e-08
allreduce;1024;4;3e-08;8.827e-06;;3e-08
allreduce;1024;4;2e-08;8.206e-06;;3e-08
allreduce;1024;4;3e-08;8.285e-06;;3e-08
allreduce;1024;4;3e-08;8.356e-06;;3e-08
allreduce;1024;4;3e-08;8.527e-06;;2e-08
allreduce;1024;4;3e-08;8.145e-06;;3e-08
allreduce;1024;4;3e-08;8.286e-06;;3e-08
allreduce;1024;4;3e-08;8.206e-06;;2e-08
allreduce;1024;4;2e-08;8.225e-06;;2.1e-08
allreduce;1024;4;2e-08;8.236e-06;;2e-08
allreduce;1024;4;3e-08;8.737e-06;;3e-08
allreduce;1024;4;3e-08;8.386e-06;;3e-08
allreduce;1024;4;2e-08;8.336e-06;;3e-08
allreduce;1024;4;3e-08;8.266e-06;;3e-08
allreduce;1024;4;2e-08;8.096e-06;;2e-08
allreduce;1024;4;3e-08;8.346e-06;;3e-08
allreduce;1024;4;2e-08;9.238e-06;;3e-08
allreduce;1024;4;3e-08;8.376e-06;;2e-08
allreduce;1024;4;2e-08;8.386e-06;;2e-08
allreduce;1024;4;2e-08;8.326e-06;;2e-08
allreduce;1024;4;2e-08;8.856e-06;;3.1e-08
allreduce;1024;4;2e-08;8.406e-06;;2e-08
allreduce;1024;4;3e-08;8.987e-06;;3e-08
allreduce;1024;4;2e-08;8.396e-06;;3e-08
allreduce;1024;4;3e-08;8.126e-06;;3e-08
allreduce;1024;4;3e-08;8.356e-06;;3e-08
allreduce;1024;4;3e-08;8.646e-06;;3.1e-08
allreduce;1024;4;3e-08;8.305e-06;;3e-08
allreduce;1024;4;3e-08;8.256e-06;;2e-08
allreduce;1024;4;3e-08;8.306e-06;;3e-08
allreduce;1024;4;3e-08;8.817e-06;;3e-08
allreduce;1024;4;3e-08;8.757e-06;;3e-08
allreduce;1024;4;3e-08;8.376e-06;;3e-08
allreduce;1024;4;3e-08;8.346e-06;;3e-08
allreduce;1024;4;3e-08;8.266e-06;;3e-08
allreduce;1024;4;3e-08;8.245e-06;;3.1e-08
allreduce;1024;4;3.1e-08;8.937e-06;;3e-08
allreduce;1024;4;3e-08;8.446e-06;;2e-08
allreduce;1024;4;3e-08;8.466e-06;;3e-08
allreduce;1024;4;3e-08;8.627e-06;;3e-08
allreduce;1024;4;3e-08;8.386e-06;;2e-08
allreduce;1024;4;2e-08;8.176e-06;;3e-08
allreduce;1024;4;2e-08;9.208e-06;;3e-08
allreduce;1024;4;2e-08;8.456e-06;;2e-08
allreduce;1024;4;3e-08;8.196e-06;;3e-08
allreduce;1024;4;2e-08;8.406e-06;;3e-08
allreduce;1024;4;2e-08;8.286e-06;;2e-08
allreduce;1024;4;2e-08;8.406e-06;;3e-08
allreduce;1024;4;2e-08;8.687e-06;;3e-08
allreduce;1024;4;3e-08;8.276e-06;;2e-08
allreduce;1024;4;2e-08;8.216e-06;;3e-08
allreduce;1024;4;3e-08;8.276e-06;;2e-08
allreduce;1024;4;3e-08;8.045e-06;;3e-08
allreduce;1024;4;3e-08;8.937e-06;;3e-08
allreduce;1024;4;3e-08;8.426e-06;;3e-08
allreduce;1024;4;3e-08;8.286e-06;;2e-08
allreduce;1024;4;3e-08;8.697e-06;;2e-08
allreduce;1024;4;3e-08;8.206e-06;;3e-08
allreduce;1024;4;3e-08;8.436e-06;;3e-08
allreduce;1024;4;3e-08;8.376e-06;;3e-08
allreduce;1024;4;3e-08;8.316e-06;;3e-08
allreduce;1024;4;2e-08;8.076e-06;;3e-08
allreduce;1024;4;2e-08;8.817e-06;;3e-08
allreduce;1024;4;3e-08;7.975e-06;;3e-08
allreduce;1024;4;3e-08;8.125e-06;;3e-08
allreduce;1024;4;2e-08;8.195e-06;;3e-08
allreduce;1024;4;3e-08;8.175e-06;;2e-08
allreduce;1024;4;3e-08;8.276e-06;;3e-08
allreduce;1024;4;2e-08;9.057e-06;;3e-08
allreduce;1024;4;3e-08;8.256e-06;;3e-08
allreduce;1024;4;3.1e-08;8.325e-06;;3e-08
allreduce;1024;4;3e-08;8.186e-06;;2e-08
allreduce;1024;4;2e-08;8.406e-06;;3e-08
allreduce;1024;4;3e-08;8.176e-06;;3e-08
allreduce;1024;4;3e-08;8.706e-06;;3e-08
allreduce;1024;4;3e-08;8.046e-06;;2e-08
allreduce;1024;4;3e-08;8.105e-06;;3e-08
allreduce;1024;4;2e-08;8.166e-06;;3e-08
allreduce;1024;4;3e-08;8.085e-06;;3e-08
allreduce;1024;4;3e-08;8.306e-06;;3e-08
allreduce;1024;4;3e-08;8.175e-06;;3e-08
allreduce;1024;4;2e-08;8.176e-06;;3e-08
allreduce;1024;4;3e-08;8.156e-06;;3e-08
allreduce;1024;4;3e-08;8.145e-06;;2e-08
allreduce;1024;4;3e-08;9.078e-06;;3e-08
allreduce;1024;4;3e-08;8.265e-06;;3e-08
allreduce;1024;4;2e-08;8.206e-06;;3e-08
allreduce;1024;4;3e-08;8.256e-06;;3e-08
allreduce;1024;4;3e-08;8.215e-06;;3e-08
allreduce;1024;4;3e-08;8.256e-06;;3e-08
allreduce;1024;4;3e-08;8.776e-06;;3e-08
allreduce;1024;4;3e-08;8.046e-06;;3e-08
allreduce;1024;4;3e-08;8.286e-06;;3e-08
allreduce;1024;4;2e-08;8.306e-06;;3e-08
allreduce;1024;4;3e-08;8.777e-06;;3e-08
allreduce;1024;4;2e-08;8.556e-06;;3e-08
allreduce;1024;4;3.1e-08;9.197e-06;;3e-08
allreduce;1024;4;3e-08;8.296e-06;;3e-08
allreduce;1024;4;3e-08;8.235e-06;;3e-08
allreduce;1024;4;3e-08;8.246e-06;;2e-08
allreduce;1024;4;3e-08;8.606e-06;;2e-08
allreduce;1024;4;3e-08;8.226e-06;;3e-08
allreduce;1024;4;3e-08;8.827e-06;;3e-08
allreduce;1024;4;3e-08;8.216e-06;;2e-08
allreduce;1024;4;3e-08;9.378e-06;;3e-08
allreduce;1024;4;3e-08;7.985e-06;;5e-08
allreduce;1024;4;2e-08;8.165e-06;;2e-08
allreduce;1024;4;3.1e-08;8.225e-06;;3e-08
allreduce;1024;4;3e-08;7.995e-06;;3e-08
alltoall;1024;4;3e-08;6.652e-06;;2e-08
alltoall;1024;4;3e-08;6.242e-06;;3e-08
alltoall;1024;4;3e-08;6.092e-06;;2e-08
alltoall;1024;4;3e-08;6.362e-06;;3e-08
alltoall;1024;4;3e-08;6.202e-06;;2e-08
alltoall;1024;4;3e-08;6.012e-06;;3e-08
alltoall;1024;4;3e-08;5.891e-06;;3e-08
alltoall;1024;4;3e-08;5.982e-06;;3e-08
alltoall;1024;4;3e-08;6.122e-06;;3e-08
alltoall;1024;4;3e-08;6.573e-06;;3e-08
alltoall;1024;4;3e-08;5.972e-06;;2e-08
alltoall;1024;4;3e-08;6.372e-06;;2e-08
alltoall;1024;4;3e-08;6.252e-06;;2e-08
alltoall;1024;4;2e-08;5.932e-06;;3e-08
alltoall;1024;4;3e-08;5.961e-06;;3e-08
alltoall;1024;4;2e-08;6.162e-06;;3e-08
alltoall;1024;4;3e-08;6.172e-06;;3e-08
alltoall;1024;4;3e-08;6.071e-06;;3.1e-08
alltoall;1024;4;3e-08;6.131e-06;;2e-08
alltoall;1024;4;3e-08;6.202e-06;;2e-08
alltoall;1024;4;3e-08;6.051e-06;;3e-08
alltoall;1024;4;3e-08;6.021e-06;;3e-08
alltoall;1024;4;2e-08;6.062e-06;;2e-08
alltoall;1024;4;2e-08;6.052e-06;;2e-08
alltoall;1024;4;3e-08;6.573e-06;;3e-08
alltoall;1024;4;2e-08;6.362e-06;;3e-08
alltoall;1024;4;3e-08;6.152e-06;;3e-08
alltoall;1024;4;3e-08;6.042e-06;;3e-08
alltoall;1024;4;3e-08;6.021e-06;;3e-08
alltoall;1024;4;3e-08;5.971e-06;;3e-08
alltoall;1024;4;2e-08;6.342e-06;;3e-08
alltoall;1024;4;3e-08;6.001e-06;;3e-08
alltoall;1024;4;3.1e-08;5.911e-06;;2e-08
alltoall;1024;4;3e-08;6.081e-06;;3e-08
alltoall;1024;4;3e-08;6.002e-06;;3e-08
alltoall;1024;4;3e-08;6.142e-06;;2e-08
alltoall;1024;4;3e-08;6.072e-06;;3e-08
alltoall;1024;4;3e-08;6.132e-06;;3e-08
alltoall;1024;4;3e-08;6.172e-06;;3e-08
alltoall;1024;4;3e-08;6.222e-06;;2e-08
alltoall;1024;4;3e-08;6.442e-06;;3e-08
alltoall;1024;4;3e-08;6.513e-06;;3e-08
alltoall;1024;4;3e-08;6.182e-06;;3e-08
alltoall;1024;4;3.1e-08;6.071e-06;;3e-08
alltoall;1024;4;2e-08;6.022e-06;;3e-08
alltoall;1024;4;3e-08;5.871e-06;;2e-08
alltoall;1024;4;3e-08;6.272e-06;;2e-08
alltoall;1024;4;2.1e-08;6.171e-06;;2e-08
alltoall;1024;4;3e-08;6.022e-06;;2e-08
alltoall;1024;4;3e-08;6.372e-06;;2e-08
alltoall;1024;4;2e-08;5.982e-06;;3e-08
alltoall;1024;4;3e-08;6.432e-06;;3e-08
alltoall;1024;4;3e-08;6.182e-06;;2e-08
alltoall;1024;4;3e-08;6.112e-06;;3e-08
