benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3.1e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3.1e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2.1e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3.1e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;2e-08
scatter;512;3;-57821.9;57821.9;;3e-08
scatter;512;3;-57821.9;57821.9;;3e-08
gather;512;3;3e-08;8.52e-07;;-57821.9
gather;512;3;3e-08;7.61e-07;;-57821.9
gather;512;3;3e-08;8.62e-07;;-57821.9
gather;512;3;2e-08;1.022e-06;;-57821.9
gather;512;3;3e-08;9.52e-07;;-57821.9
gather;512;3;2e-08;9.51e-07;;-57821.9
gather;512;3;3e-08;9.42e-07;;-57821.9
gather;512;3;3e-08;8.02e-07;;-57821.9
gather;512;3;2e-08;7.72e-07;;-57821.9
gather;512;3;3.1e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;8.61e-07;;-57821.9
gather;512;3;3e-08;8.01e-07;;-57821.9
gather;512;3;2e-08;6.91e-07;;-57821.9
gather;512;3;2e-08;8.82e-07;;-57821.9
gather;512;3;3.1e-08;7.91e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.91e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;2e-08;7.91e-07;;-57821.9
gather;512;3;3e-08;8.71e-07;;-57821.9
gather;512;3;3e-08;7.61e-07;;-57821.9
gather;512;3;3e-08;7.52e-07;;-57821.9
gather;512;3;3.1e-08;7.61e-07;;-57821.9
gather;512;3;3.1e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.52e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.22e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.91e-07;;-57821.9
gather;512;3;2e-08;8.01e-07;;-57821.9
gather;512;3;2e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;2e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.32e-07;;-57821.9
gather;512;3;3e-08;7.51e-07;;-57821.9
gather;512;3;3e-08;7.11e-07;;-57821.9
gather;512;3;2e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;2e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;2e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;2e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;2e-08;7.72e-07;;-57821.9
gather;512;3;2e-08;7.62e-07;;-57821.9
gather;512;3;3e-08;7.62e-07;;-57821.9
gather;512;3;3e-08;7.11e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;2e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.52e-07;;-57821.9
gather;512;3;3e-08;9.42e-07;;-57821.9
gather;512;3;3e-08;7.92e-07;;-57821.9
gather;512;3;2e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;2e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.51e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.91e-07;;-57821.9
gather;512;3;3e-08;7.11e-07;;-57821.9
gather;512;3;2e-08;7.71e-07;;-57821.9
gather;512;3;2e-08;7.71e-07;;-57821.9
gather;512;3;2e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;2e-08;7.82e-07;;-57821.9
gather;512;3;2e-08;7.92e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.61e-07;;-57821.9
gather;512;3;2e-08;7.71e-07;;-57821.9
gather;512;3;3.1e-08;7.61e-07;;-57821.9
gather;512;3;2e-08;7.61e-07;;-57821.9
gather;512;3;3e-08;7.61e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;8.11e-07;;-57821.9
gather;512;3;3e-08;7.11e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.61e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3.1e-08;7.91e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;2e-08;7.71e-07;;-57821.9
gather;512;3;2e-08;7.81e-07;;-57821.9
gather;512;3;2e-08;7.71e-07;;-57821.9
gather;512;3;3.1e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.52e-07;;-57821.9
gather;512;3;3e-08;7.11e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;8.01e-07;;-57821.9
gather;512;3;2e-08;8.02e-07;;-57821.9
gather;512;3;3e-08;8.01e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.92e-07;;-57821.9
gather;512;3;2e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.61e-07;;-57821.9
gather;512;3;3e-08;8.02e-07;;-57821.9
gather;512;3;2e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;8.12e-07;;-57821.9
gather;512;3;3e-08;7.92e-07;;-57821.9
gather;512;3;2e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.11e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.62e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3.1e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;2e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.12e-07;;-57821.9
gather;512;3;2e-08;7.92e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;2e-08;7.72e-07;;-57821.9
gather;512;3;3.1e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3.1e-08;7.61e-07;;-57821.9
gather;512;3;3e-08;7.62e-07;;-57821.9
gather;512;3;3e-08;7.42e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;2e-08;7.82e-07;;-57821.9
gather;512;3;2e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.12e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3.1e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;2e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;2e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.62e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3.1e-08;6.91e-07;;-57821.9
gather;512;3;3e-08;7.41e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;2e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;2e-08;7.81e-07;;-57821.9
gather;512;3;2e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;2e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.21e-07;;-57821.9
gather;512;3;2e-08;7.81e-07;;-57821.9
gather;512;3;2e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.41e-07;;-57821.9
gather;512;3;2e-08;7.62e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;2e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;6.402e-06;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.11e-07;;-57821.9
gather;512;3;2e-08;7.82e-07;;-57821.9
gather;512;3;2e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.91e-07;;-57821.9
gather;512;3;2e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.61e-07;;-57821.9
gather;512;3;3e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.61e-07;;-57821.9
gather;512;3;3.1e-08;7.51e-07;;-57821.9
gather;512;3;2e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.91e-07;;-57821.9
gather;512;3;2e-08;7.11e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;2e-08;7.61e-07;;-57821.9
gather;512;3;3e-08;7.62e-07;;-57821.9
gather;512;3;2e-08;7.82e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;2e-08;7.71e-07;;-57821.9
gather;512;3;2e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.61e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;2e-08;7.71e-07;;-57821.9
gather;512;3;2e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;2e-08;7.72e-07;;-57821.9
gather;512;3;2e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.21e-07;;-57821.9
gather;512;3;3e-08;7.51e-07;;-57821.9
gather;512;3;3e-08;7.61e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.72e-07;;-57821.9
gather;512;3;3e-08;7.92e-07;;-57821.9
gather;512;3;2e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.61e-07;;-57821.9
gather;512;3;2e-08;7.81e-07;;-57821.9
gather;512;3;3e-08;7.71e-07;;-57821.9
allgather;512;3;3e-08;1.1041e-05;;3e-08
allgather;512;3;2e-08;7.585e-06;;3e-08
allgather;512;3;3e-08;7.634e-06;;3e-08
allgather;512;3;3e-08;7.745e-06;;3e-08
allgather;512;3;3.1e-08;7.844e-06;;3e-08
allgather;512;3;3e-08;7.845e-06;;3e-08
allgather;512;3;3e-08;8.095e-06;;3e-08
allgather;512;3;3e-08;7.595e-06;;3e-08
allgather;512;3;3e-08;7.675e-06;;3e-08
allgather;512;3;3e-08;7.665e-06;;2e-08
allgather;512;3;3e-08;7.745e-06;;3e-08
allgather;512;3;3e-08;7.985e-06;;2e-08
allgather;512;3;3e-08;8.006e-06;;3e-08
allgather;512;3;3e-08;7.905e-06;;3e-08
allgather;512;3;3e-08;8.015e-06;;3e-08
allgather;512;3;3e-08;7.645e-06;;3e-08
allgather;512;3;3e-08;7.895e-06;;3e-08
allgather;512;3;3e-08;7.835e-06;;3e-08
allgather;512;3;3e-08;7.755e-06;;3e-08
allgather;512;3;3e-08;7.825e-06;;3e-08
allgather;512;3;3e-08;7.915e-06;;3e-08
allgather;512;3;2e-08;7.865e-06;;3e-08
allgather;512;3;3e-08;7.695e-06;;2e-08
allgather;512;3;2e-08;8.116e-06;;3e-08
allgather;512;3;3e-08;8.145e-06;;3e-08
allgather;512;3;2e-08;8.006e-06;;3e-08
allgather;512;3;3e-08;7.935e-06;;3e-08
allgather;512;3;3e-08;7.825e-06;;3e-08
allgather;512;3;3e-08;7.865e-06;;3e-08
allgather;512;3;3e-08;8.115e-06;;3e-08
allgather;512;3;3e-08;7.996e-06;;2e-08
allgather;512;3;3e-08;7.875e-06;;3e-08
allgather;512;3;3e-08;7.755e-06;;3e-08
allgather;512;3;3e-08;7.975e-06;;3e-08
allgather;512;3;2e-08;7.885e-06;;3e-08
allgather;512;3;2e-08;7.985e-06;;3e-08
allgather;512;3;3e-08;8.246e-06;;3e-08
allgather;512;3;3e-08;7.875e-06;;3e-08
allgather;512;3;3e-08;7.795e-06;;3e-08
allgather;512;3;3e-08;7.785e-06;;2e-08
allgather;512;3;2e-08;7.775e-06;;3e-08
allgather;512;3;3e-08;7.865e-06;;2e-08
allgather;512;3;2e-08;8.025e-06;;3e-08
allgather;512;3;2e-08;7.794e-06;;2.1e-08
allgather;512;3;3e-08;7.835e-06;;3e-08
allgather;512;3;3.1e-08;7.644e-06;;3e-08
allgather;512;3;3e-08;7.695e-06;;3e-08
allgather;512;3;3e-08;7.855e-06;;3e-08
allgather;512;3;3e-08;7.765e-06;;3e-08
allgather;512;3;3e-08;7.585e-06;;3e-08
allgather;512;3;2e-08;7.805e-06;;3e-08
allgather;512;3;3e-08;8.055e-06;;3.1e-08
allgather;512;3;3e-08;7.654e-06;;3e-08
allgather;512;3;2e-08;7.614e-06;;3e-08
allgather;512;3;3e-08;7.815e-06;;3e-08
allgather;512;3;3e-08;7.735e-06;;3e-08
allgather;512;3;3e-08;7.675e-06;;3e-08
allgather;512;3;3e-08;7.865e-06;;3e-08
allgather;512;3;3e-08;7.444e-06;;3e-08
allgather;512;3;3e-08;7.694e-06;;3e-08
allgather;512;3;3.1e-08;7.684e-06;;3e-08
allgather;512;3;3e-08;8.186e-06;;2e-08
allgather;512;3;2e-08;7.845e-06;;3e-08
allgather;512;3;3e-08;7.835e-06;;3e-08
allgather;512;3;3e-08;7.564e-06;;3e-08
allgather;512;3;3e-08;7.935e-06;;3e-08
allgather;512;3;3e-08;7.645e-06;;3e-08
allgather;512;3;2e-08;7.745e-06;;3e-08
allgather;512;3;3e-08;7.785e-06;;3e-08
allgather;512;3;3e-08;7.855e-06;;3e-08
allgather;512;3;3e-08;7.845e-06;;2e-08
allgather;512;3;3e-08;7.675e-06;;2e-08
allgather;512;3;3e-08;7.735e-06;;3e-08
allgather;512;3;2e-08;7.544e-06;;2.1e-08
allgather;512;3;3e-08;7.484e-06;;3e-08
allgather;512;3;3e-08;7.784e-06;;3.1e-08
allgather;512;3;3e-08;7.734e-06;;3e-08
allgather;512;3;3.1e-08;8.065e-06;;3e-08
allgather;512;3;2e-08;7.845e-06;;3e-08
allgather;512;3;3e-08;7.594e-06;;2e-08
allgather;512;3;2e-08;7.754e-06;;2e-08
allgather;512;3;3e-08;7.674e-06;;2e-08
allgather;512;3;2e-08;7.724e-06;;3e-08
allgather;512;3;3e-08;7.645e-06;;2e-08
allgather;512;3;2e-08;7.775e-06;;3e-08
allgather;512;3;3.1e-08;7.674e-06;;3e-08
allgather;512;3;3e-08;7.605e-06;;3e-08
allgather;512;3;3e-08;7.504e-06;;3e-08
allgather;512;3;3e-08;7.494e-06;;3e-08
allgather;512;3;3e-08;7.605e-06;;3e-08
allgather;512;3;3e-08;7.604e-06;;3e-08
allgather;512;3;3e-08;7.965e-06;;3.1e-08
allgather;512;3;3e-08;7.704e-06;;2e-08
allgather;512;3;3.1e-08;7.654e-06;;2e-08
allgather;512;3;3e-08;7.615e-06;;3e-08
allgather;512;3;3e-08;7.795e-06;;4e-08
allgather;512;3;4e-08;7.815e-06;;3e-08
allgather;512;3;4e-08;7.975e-06;;3e-08
allgather;512;3;3e-08;8.055e-06;;3e-08
allgather;512;3;3e-08;7.554e-06;;3e-08
allgather;512;3;3e-08;7.774e-06;;3e-08
allgather;512;3;3e-08;7.634e-06;;2e-08
allgather;512;3;3e-08;7.604e-06;;3e-08
allgather;512;3;3e-08;7.595e-06;;3e-08
allgather;512;3;3e-08;7.695e-06;;2e-08
allgather;512;3;3e-08;1.1702e-05;;3.1e-08
allgather;512;3;3e-08;7.524e-06;;3.1e-08
allgather;512;3;2e-08;7.695e-06;;2e-08
allgather;512;3;3e-08;7.644e-06;;3e-08
allgather;512;3;3e-08;7.644e-06;;3e-08
allgather;512;3;3e-08;7.555e-06;;3e-08
allgather;512;3;3e-08;7.645e-06;;3e-08
allgather;512;3;3e-08;7.635e-06;;2e-08
allgather;512;3;3e-08;7.644e-06;;3.1e-08
allgather;512;3;3e-08;7.754e-06;;2e-08
allgather;512;3;3e-08;7.885e-06;;3e-08
allgather;512;3;3e-08;7.735e-06;;3e-08
allgather;512;3;3e-08;7.604e-06;;3e-08
allgather;512;3;3e-08;7.815e-06;;3e-08
allgather;512;3;3e-08;7.855e-06;;3e-08
allgather;512;3;3e-08;7.594e-06;;3e-08
allgather;512;3;2e-08;8.126e-06;;3e-08
allgather;512;3;3e-08;7.514e-06;;3e-08
allgather;512;3;3e-08;7.685e-06;;3e-08
allgather;512;3;3.1e-08;7.754e-06;;3e-08
allgather;512;3;2e-08;8.005e-06;;3e-08
allgather;512;3;3e-08;7.815e-06;;3e-08
allgather;512;3;3e-08;7.875e-06;;3e-08
allgather;512;3;2e-08;7.704e-06;;3e-08
allgather;512;3;3e-08;7.665e-06;;3e-08
allgather;512;3;3e-08;7.635e-06;;3e-08
allgather;512;3;2e-08;7.734e-06;;3.1e-08
allgather;512;3;3.1e-08;7.644e-06;;3e-08
allgather;512;3;3e-08;7.885e-06;;2e-08
allgather;512;3;3.1e-08;7.614e-06;;3e-08
allgather;512;3;3e-08;7.665e-06;;3e-08
allgather;512;3;2e-08;7.534e-06;;3e-08
allgather;512;3;3e-08;7.434e-06;;3e-08
allgather;512;3;3e-08;7.444e-06;;2e-08
allgather;512;3;3e-08;7.624e-06;;2e-08
allgather;512;3;2e-08;7.795e-06;;2e-08
allgather;512;3;2e-08;7.685e-06;;3e-08
allgather;512;3;2e-08;7.805e-06;;3e-08
allgather;512;3;3e-08;7.514e-06;;3e-08
allgather;512;3;3e-08;7.514e-06;;2.1e-08
allgather;512;3;3e-08;7.634e-06;;3e-08
allgather;512;3;3e-08;7.545e-06;;3e-08
allgather;512;3;3e-08;7.655e-06;;3e-08
allgather;512;3;3e-08;7.684e-06;;3e-08
allgather;512;3;3e-08;7.865e-06;;3e-08
allgather;512;3;2e-08;7.594e-06;;3e-08
allgather;512;3;3e-08;7.655e-06;;2e-08
allgather;512;3;3e-08;7.685e-06;;2e-08
allgather;512;3;3e-08;7.674e-06;;2e-08
allgather;512;3;3e-08;7.504e-06;;3e-08
allgather;512;3;3e-08;7.775e-06;;2e-08
allgather;512;3;3e-08;8.006e-06;;3e-08
allgather;512;3;3e-08;7.734e-06;;3e-08
allgather;512;3;3e-08;7.795e-06;;3e-08
allgather;512;3;2e-08;7.674e-06;;3e-08
allgather;512;3;3e-08;7.645e-06;;3e-08
allgather;512;3;2e-08;7.845e-06;;3e-08
allgather;512;3;3e-08;7.695e-06;;3e-08
allgather;512;3;3e-08;7.624e-06;;3e-08
allgather;512;3;3e-08;7.674e-06;;3e-08
allgather;512;3;2e-08;7.635e-06;;3e-08
allgather;512;3;3e-08;7.695e-06;;3e-08
allgather;512;3;3e-08;7.785e-06;;3e-08
allgather;512;3;3e-08;7.805e-06;;3e-08
allgather;512;3;3e-08;7.774e-06;;3.1e-08
allgather;512;3;3e-08;7.474e-06;;3e-08
allgather;512;3;2e-08;7.584e-06;;3.1e-08
allgather;512;3;3e-08;7.604e-06;;3e-08
