benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;2e-08;1.8e-07;;-11534.4
gather;256;6;3e-08;1.71e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;2e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;2e-08;1.71e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.7e-07;;-11534.4
gather;256;6;3.1e-08;1.6e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;2e-08;1.61e-07;;-11534.4
gather;256;6;2e-08;1.71e-07;;-11534.4
gather;256;6;2e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.5e-07;;-11534.4
gather;256;6;3e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;2e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;4e-08;2e-07;;-11534.4
gather;256;6;2e-08;1.71e-07;;-11534.4
gather;256;6;3e-08;1.71e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;2e-08;2e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;4e-08;2e-07;;-11534.4
gather;256;6;4e-08;2.01e-07;;-11534.4
gather;256;6;2e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;2.11e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;2e-08;1.6e-07;;-11534.4
gather;256;6;3.1e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.71e-07;;-11534.4
gather;256;6;3.1e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.71e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.8e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;4e-08;1.91e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.7e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.71e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;2e-08;1.6e-07;;-11534.4
gather;256;6;3.1e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.71e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3e-08;1.7e-07;;-11534.4
gather;256;6;2e-08;1.71e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3.1e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.61e-07;;-11534.4
gather;256;6;3.1e-08;1.6e-07;;-11534.4
gather;256;6;2e-08;1.7e-07;;-11534.4
gather;256;6;3e-08;1.6e-07;;-11534.4
allgather;256;6;3e-08;1.3656e-05;;3e-08
allgather;256;6;3.1e-08;1.1672e-05;;2e-08
allgather;256;6;3e-08;1.2103e-05;;3e-08
allgather;256;6;3e-08;1.1502e-05;;2e-08
allgather;256;6;3e-08;1.2954e-05;;2e-08
allgather;256;6;3e-08;1.1322e-05;;3e-08
allgather;256;6;3.1e-08;1.1281e-05;;3e-08
allgather;256;6;3e-08;1.1662e-05;;3e-08
allgather;256;6;3.1e-08;1.1421e-05;;3e-08
allgather;256;6;3e-08;1.1612e-05;;3e-08
allgather;256;6;3e-08;1.1282e-05;;3e-08
allgather;256;6;3e-08;1.2013e-05;;3e-08
allgather;256;6;3e-08;1.1432e-05;;3e-08
allgather;256;6;3e-08;1.1382e-05;;3e-08
allgather;256;6;2e-08;1.1401e-05;;3e-08
allgather;256;6;2e-08;1.1281e-05;;3e-08
allgather;256;6;3e-08;1.1452e-05;;3e-08
allgather;256;6;3e-08;1.1282e-05;;3e-08
allgather;256;6;2e-08;1.1321e-05;;3e-08
allgather;256;6;2e-08;1.1221e-05;;3e-08
allgather;256;6;4e-08;1.1202e-05;;3e-08
allgather;256;6;3e-08;1.1412e-05;;3e-08
allgather;256;6;4e-08;1.1422e-05;;4e-08
allgather;256;6;3e-08;1.1552e-05;;4e-08
allgather;256;6;3e-08;1.1532e-05;;4e-08
allgather;256;6;3e-08;1.1381e-05;;4.1e-08
allgather;256;6;4e-08;1.1832e-05;;4e-08
allgather;256;6;3e-08;1.1752e-05;;3e-08
allgather;256;6;3e-08;1.1702e-05;;3e-08
allgather;256;6;3e-08;1.1552e-05;;4e-08
allgather;256;6;4e-08;1.1472e-05;;4e-08
allgather;256;6;4e-08;1.1382e-05;;4e-08
allgather;256;6;4.1e-08;1.1511e-05;;3.1e-08
allgather;256;6;3e-08;1.1662e-05;;4e-08
allgather;256;6;3e-08;1.1512e-05;;3e-08
allgather;256;6;3e-08;1.1492e-05;;3e-08
allgather;256;6;3e-08;1.1402e-05;;2e-08
allgather;256;6;2e-08;1.1251e-05;;2e-08
allgather;256;6;3e-08;1.1382e-05;;2e-08
allgather;256;6;2e-08;1.1622e-05;;2e-08
allgather;256;6;2e-08;1.1522e-05;;3e-08
allgather;256;6;3e-08;1.1221e-05;;3.1e-08
allgather;256;6;3e-08;1.1412e-05;;3e-08
allgather;256;6;2e-08;1.1281e-05;;3e-08
allgather;256;6;3e-08;1.2093e-05;;3e-08
allgather;256;6;3e-08;1.1562e-05;;3e-08
allgather;256;6;3e-08;1.1281e-05;;3e-08
allgather;256;6;3e-08;1.1532e-05;;3e-08
allgather;256;6;3e-08;1.1502e-05;;3e-08
allgather;256;6;3e-08;1.1693e-05;;3e-08
allgather;256;6;3e-08;1.1692e-05;;3e-08
allgather;256;6;2.1e-08;1.1461e-05;;2e-08
allgather;256;6;3e-08;1.1302e-05;;3e-08
allgather;256;6;3e-08;1.1452e-05;;3e-08
allgather;256;6;3e-08;1.2284e-05;;3e-08
allgather;256;6;3e-08;1.1492e-05;;3e-08
allgather;256;6;3e-08;1.1362e-05;;3e-08
allgather;256;6;3e-08;1.1341e-05;;3e-08
allgather;256;6;2e-08;1.1402e-05;;3e-08
allgather;256;6;3e-08;1.2524e-05;;3e-08
allgather;256;6;3e-08;1.1762e-05;;2e-08
allgather;256;6;3e-08;1.1502e-05;;3e-08
allgather;256;6;3e-08;1.1401e-05;;3.1e-08
allgather;256;6;3e-08;1.1602e-05;;2e-08
allgather;256;6;3e-08;1.1241e-05;;2e-08
allgather;256;6;3e-08;1.1232e-05;;3e-08
allgather;256;6;3e-08;1.1512e-05;;3e-08
allgather;256;6;3.1e-08;1.1391e-05;;3e-08
allgather;256;6;2e-08;1.1191e-05;;3e-08
allgather;256;6;2e-08;1.1242e-05;;3e-08
allgather;256;6;3e-08;1.1101e-05;;3e-08
allgather;256;6;3e-08;1.1131e-05;;3e-08
allgather;256;6;3e-08;1.1182e-05;;3e-08
allgather;256;6;2e-08;1.1471e-05;;2e-08
allgather;256;6;3e-08;1.1332e-05;;3e-08
allgather;256;6;3e-08;1.1161e-05;;3e-08
allgather;256;6;3e-08;1.1633e-05;;3e-08
allgather;256;6;2e-08;1.1542e-05;;3e-08
allgather;256;6;3e-08;1.1302e-05;;3e-08
allgather;256;6;3e-08;1.1562e-05;;3e-08
allgather;256;6;3e-08;1.1532e-05;;4e-08
allgather;256;6;3e-08;1.1703e-05;;4e-08
allgather;256;6;3e-08;1.1512e-05;;4e-08
allgather;256;6;3e-08;1.1682e-05;;3e-08
allgather;256;6;4e-08;1.1632e-05;;4e-08
allgather;256;6;4e-08;1.1592e-05;;3e-08
allgather;256;6;3e-08;1.1703e-05;;3e-08
allgather;256;6;4e-08;1.1803e-05;;3e-08
allgather;256;6;3e-08;1.1672e-05;;4e-08
allgather;256;6;3e-08;1.1582e-05;;3e-08
allgather;256;6;3e-08;1.1613e-05;;4e-08
allgather;256;6;3.1e-08;1.1672e-05;;4e-08
allgather;256;6;4e-08;1.1502e-05;;3e-08
allgather;256;6;3e-08;1.1482e-05;;3e-08
allgather;256;6;3e-08;1.1432e-05;;3e-08
allgather;256;6;3e-08;1.1352e-05;;3e-08
allgather;256;6;3e-08;1.1402e-05;;3e-08
allgather;256;6;3e-08;1.1331e-05;;3e-08
allgather;256;6;3e-08;1.1371e-05;;3e-08
allgather;256;6;3e-08;1.1512e-05;;2e-08
allgather;256;6;3e-08;1.1232e-05;;3e-08
allgather;256;6;2e-08;1.1482e-05;;3e-08
allgather;256;6;2e-08;1.1582e-05;;3e-08
allgather;256;6;2e-08;1.1552e-05;;3e-08
allgather;256;6;3e-08;1.1893e-05;;3e-08
allgather;256;6;3e-08;1.1522e-05;;3e-08
allgather;256;6;3.1e-08;1.1481e-05;;3e-08
allgather;256;6;3e-08;1.1622e-05;;3e-08
allgather;256;6;2e-08;1.1562e-05;;3e-08
allgather;256;6;3e-08;1.1662e-05;;3e-08
allgather;256;6;3e-08;1.1442e-05;;3e-08
allgather;256;6;2e-08;1.1532e-05;;3e-08
allgather;256;6;3e-08;1.1432e-05;;2e-08
allgather;256;6;3e-08;1.1522e-05;;3e-08
allgather;256;6;3.1e-08;1.1481e-05;;3e-08
allgather;256;6;3.1e-08;1.1351e-05;;3e-08
allgather;256;6;2e-08;1.1421e-05;;3e-08
allgather;256;6;3e-08;1.1251e-05;;3e-08
allgather;256;6;3.1e-08;1.1411e-05;;2e-08
allgather;256;6;2e-08;1.1221e-05;;3e-08
allgather;256;6;3e-08;1.1312e-05;;2e-08
allgather;256;6;3e-08;1.1191e-05;;3e-08
allgather;256;6;2e-08;1.1583e-05;;3e-08
allgather;256;6;3e-08;1.1512e-05;;2e-08
allgather;256;6;3e-08;1.1341e-05;;3.1e-08
allgather;256;6;2e-08;1.1682e-05;;3e-08
allgather;256;6;3e-08;1.1391e-05;;3e-08
allgather;256;6;3.1e-08;1.1371e-05;;3e-08
allgather;256;6;3e-08;1.1312e-05;;2e-08
allgather;256;6;3e-08;1.1292e-05;;3e-08
allgather;256;6;2e-08;1.1171e-05;;3e-08
allgather;256;6;3e-08;1.1231e-05;;2e-08
allgather;256;6;3e-08;1.0941e-05;;3e-08
allgather;256;6;2e-08;1.0981e-05;;3e-08
allgather;256;6;2e-08;1.1071e-05;;3e-08
allgather;256;6;3e-08;1.1111e-05;;2e-08
allgather;256;6;3e-08;1.1261e-05;;3e-08
allgather;256;6;2e-08;1.1181e-05;;3e-08
allgather;256;6;3e-08;1.1081e-05;;3e-08
allgather;256;6;3e-08;1.1131e-05;;3e-08
allgather;256;6;3e-08;1.1261e-05;;3e-08
allgather;256;6;2e-08;1.1342e-05;;3e-08
allgather;256;6;3e-08;1.1322e-05;;2e-08
allgather;256;6;3e-08;1.1211e-05;;3e-08
allgather;256;6;3e-08;1.1803e-05;;2e-08
allgather;256;6;3e-08;1.1602e-05;;3e-08
allgather;256;6;2e-08;1.1332e-05;;3e-08
allgather;256;6;3e-08;1.1392e-05;;3e-08
allgather;256;6;3e-08;1.1362e-05;;3e-08
allgather;256;6;2e-08;1.1282e-05;;3e-08
allgather;256;6;3e-08;1.1763e-05;;3e-08
allgather;256;6;2e-08;1.1793e-05;;3e-08
allgather;256;6;2e-08;1.1492e-05;;3e-08
allgather;256;6;3e-08;1.1101e-05;;3e-08
allgather;256;6;2e-08;1.1271e-05;;3e-08
allgather;256;6;3e-08;1.1301e-05;;3e-08
allgather;256;6;3e-08;1.1502e-05;;3e-08
allgather;256;6;2e-08;1.2213e-05;;3e-08
allgather;256;6;3e-08;1.1342e-05;;2e-08
allgather;256;6;3e-08;1.1262e-05;;3e-08
allgather;256;6;2e-08;1.1352e-05;;3e-08
allgather;256;6;3e-08;1.1342e-05;;3e-08
allgather;256;6;3e-08;1.1411e-05;;3e-08
allgather;256;6;3e-08;1.1361e-05;;2e-08
allgather;256;6;3e-08;1.1321e-05;;3e-08
allgather;256;6;3e-08;1.1372e-05;;3e-08
allgather;256;6;2e-08;1.1241e-05;;3e-08
allgather;256;6;3e-08;1.1943e-05;;3e-08
allgather;256;6;3e-08;1.1222e-05;;3e-08
allgather;256;6;3.1e-08;1.1161e-05;;3e-08
allgather;256;6;2e-08;1.1201e-05;;3e-08
allgather;256;6;3e-08;1.1411e-05;;3e-08
allgather;256;6;3e-08;1.1582e-05;;3e-08
allgather;256;6;3e-08;1.1332e-05;;3e-08
allgather;256;6;2e-08;1.559e-05;;3e-08
allgather;256;6;3e-08;1.1512e-05;;2e-08
allgather;256;6;3e-08;1.1252e-05;;2e-08
allgather;256;6;3e-08;1.1562e-05;;3e-08
allgather;256;6;3e-08;1.1371e-05;;3e-08
allgather;256;6;2e-08;1.1432e-05;;3e-08
allgather;256;6;3e-08;1.1412e-05;;2e-08
allgather;256;6;2e-08;1.1492e-05;;2e-08
allgather;256;6;3e-08;1.1372e-05;;3e-08
allgather;256;6;3.1e-08;1.1451e-05;;3e-08
allgather;256;6;3e-08;1.1312e-05;;2e-08
allgather;256;6;2e-08;1.1261e-05;;2e-08
allgather;256;6;2e-08;1.1392e-05;;3e-08
allgather;256;6;3e-08;1.1332e-05;;3e-08
allgather;256;6;3e-08;1.1703e-05;;3e-08
allgather;256;6;3e-08;1.1643e-05;;3e-08
allgather;256;6;3e-08;1.1381e-05;;3e-08
allgather;256;6;3e-08;1.1432e-05;;3e-08
allgather;256;6;3e-08;1.1321e-05;;2e-08
allgather;256;6;3e-08;1.1663e-05;;3e-08
allgather;256;6;3e-08;1.1111e-05;;2e-08
allgather;256;6;3e-08;1.1141e-05;;3e-08
allgather;256;6;3e-08;1.1271e-05;;3e-08
allgather;256;6;3e-08;1.1362e-05;;2e-08
allgather;256;6;3e-08;1.1191e-05;;3e-08
allgather;256;6;3e-08;1.1211e-05;;3.1e-08
allgather;256;6;2e-08;1.1282e-05;;3e-08
allgather;256;6;3e-08;1.1582e-05;;2e-08
allgather;256;6;3e-08;1.1061e-05;;2e-08
allgather;256;6;3.1e-08;1.1391e-05;;3e-08
allgather;256;6;3e-08;1.1362e-05;;2e-08
allgather;256;6;3e-08;1.1462e-05;;3e-08
allgather;256;6;3e-08;1.1381e-05;;3.1e-08
allgather;256;6;3e-08;1.1162e-05;;2e-08
allgather;256;6;3e-08;1.1812e-05;;3e-08
allgather;256;6;3e-08;1.1342e-05;;3e-08
allgather;256;6;3e-08;1.1242e-05;;3e-08
allgather;256;6;2e-08;1.1572e-05;;3e-08
allgather;256;6;2e-08;1.1072e-05;;2e-08
allgather;256;6;3e-08;1.1322e-05;;3e-08
allgather;256;6;3.1e-08;1.1351e-05;;3e-08
allgather;256;6;3e-08;1.1562e-05;;2e-08
allgather;256;6;2e-08;1.1301e-05;;2e-08
allgather;256;6;3e-08;1.1852e-05;;3e-08
allgather;256;6;3e-08;1.1271e-05;;3.1e-08
allgather;256;6;3e-08;1.1391e-05;;3.1e-08
allgather;256;6;2e-08;1.1381e-05;;3e-08
allgather;256;6;2e-08;1.1803e-05;;3e-08
allgather;256;6;3e-08;1.1422e-05;;2e-08
allgather;256;6;3e-08;1.1973e-05;;3e-08
allgather;256;6;2e-08;1.1441e-05;;3.1e-08
allgather;256;6;3e-08;1.1642e-05;;3e-08
allgather;256;6;3e-08;1.1822e-05;;3e-08
allgather;256;6;3e-08;1.1331e-05;;3e-08
allgather;256;6;3e-08;1.1191e-05;;3e-08
allgather;256;6;2e-08;1.1131e-05;;3e-08
allgather;256;6;3e-08;1.1422e-05;;3e-08
allgather;256;6;2e-08;1.1462e-05;;3e-08
allgather;256;6;2e-08;1.1582e-05;;2e-08
allgather;256;6;3e-08;1.1361e-05;;3e-08
allgather;256;6;2e-08;1.1662e-05;;3e-08
allgather;256;6;3e-08;1.1522e-05;;3e-08
allgather;256;6;3e-08;1.1441e-05;;3.1e-08
allgather;256;6;3e-08;1.1522e-05;;3e-08
allgather;256;6;3e-08;1.1402e-05;;3e-08
allgather;256;6;3.1e-08;1.1361e-05;;3e-08
allgather;256;6;3e-08;1.1492e-05;;3e-08
allgather;256;6;3e-08;1.1943e-05;;3e-08
allgather;256;6;3.1e-08;1.1481e-05;;2e-08
allgather;256;6;3.1e-08;1.1622e-05;;3e-08
allgather;256;6;3e-08;1.1312e-05;;3e-08
allgather;256;6;3e-08;1.1422e-05;;3e-08
allgather;256;6;3e-08;1.2103e-05;;3e-08
allgather;256;6;3e-08;1.1602e-05;;3e-08
allgather;256;6;2e-08;1.1532e-05;;3e-08
allgather;256;6;3e-08;1.1462e-05;;3e-08
reduce;256;6;3e-08;3.9e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.9e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;3.6e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3.1e-08;2.2e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.7e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.71e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.7e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.7e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3.1e-08;1.8e-07;;-11534.4
reduce;256;6;3.1e-08;1.8e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.7e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;2e-08;1.9e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3.1e-08;1.8e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.71e-07;;-11534.4
reduce;256;6;2e-08;1.9e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;2e-08;1.9e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;2e-08;1.9e-07;;-11534.4
reduce;256;6;3.1e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.71e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.7e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;2e-08;1.81e-07;;-11534.4
reduce;256;6;3.1e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.7e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.71e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3.1e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.7e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;2e-08;1.81e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.7e-07;;-11534.4
reduce;256;6;3e-08;1.81e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;2e-08;2e-07;;-11534.4
reduce;256;6;2e-08;1.9e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.7e-07;;-11534.4
reduce;256;6;3e-08;1.7e-07;;-11534.4
reduce;256;6;2.1e-08;1.8e-07;;-11534.4
reduce;256;6;3e-08;1.8e-07;;-11534.4
reduce;256;6;2e-08;1.8e-07;;-11534.4
