benchmark;count;world_size;fpga_to_host;host_to_host;host_to_host_send;host_to_fpga
allreduce;512;8;2e-08;1.047e-05;;2e-08
allreduce;512;8;3e-08;9.678e-06;;3.1e-08
allreduce;512;8;3e-08;9.759e-06;;3e-08
allreduce;512;8;3.1e-08;9.658e-06;;3e-08
allreduce;512;8;3e-08;9.738e-06;;3e-08
allreduce;512;8;3e-08;1.032e-05;;3e-08
allreduce;512;8;2e-08;9.939e-06;;2e-08
allreduce;512;8;3e-08;1.0109e-05;;3e-08
allreduce;512;8;3e-08;9.578e-06;;2e-08
allreduce;512;8;2e-08;1.055e-05;;3e-08
allreduce;512;8;2e-08;9.478e-06;;3.1e-08
allreduce;512;8;3e-08;9.698e-06;;3e-08
allreduce;512;8;3e-08;9.538e-06;;3e-08
allreduce;512;8;2e-08;1.0059e-05;;3e-08
allreduce;512;8;3e-08;1.0109e-05;;3e-08
allreduce;512;8;2.1e-08;1.0049e-05;;3e-08
allreduce;512;8;3e-08;1.0049e-05;;3e-08
allreduce;512;8;3e-08;9.589e-06;;3e-08
allreduce;512;8;2e-08;9.659e-06;;2e-08
allreduce;512;8;3e-08;1.004e-05;;3e-08
allreduce;512;8;3e-08;9.608e-06;;3e-08
allreduce;512;8;3.1e-08;9.498e-06;;3e-08
allreduce;512;8;2e-08;9.869e-06;;3e-08
allreduce;512;8;3e-08;9.558e-06;;3e-08
allreduce;512;8;2e-08;1.0079e-05;;3.1e-08
allreduce;512;8;3e-08;1.038e-05;;3e-08
allreduce;512;8;3e-08;9.288e-06;;2e-08
allreduce;512;8;3e-08;1.0189e-05;;3e-08
allreduce;512;8;3e-08;1.1201e-05;;3e-08
allreduce;512;8;3e-08;9.297e-06;;3e-08
allreduce;512;8;3e-08;9.718e-06;;3e-08
allreduce;512;8;2e-08;9.679e-06;;3e-08
allreduce;512;8;3e-08;1.2443e-05;;3e-08
allreduce;512;8;2e-08;1.3476e-05;;3e-08
allreduce;512;8;3e-08;1.2624e-05;;3e-08
allreduce;512;8;3e-08;1.1752e-05;;3e-08
allreduce;512;8;2e-08;1.2373e-05;;3e-08
allreduce;512;8;3e-08;1.2654e-05;;3e-08
allreduce;512;8;3e-08;1.2013e-05;;3e-08
allreduce;512;8;3e-08;1.1292e-05;;3e-08
allreduce;512;8;2e-08;1.037e-05;;3e-08
allreduce;512;8;3e-08;9.689e-06;;2e-08
allreduce;512;8;3.1e-08;9.668e-06;;2e-08
allreduce;512;8;3e-08;1.032e-05;;3e-08
allreduce;512;8;3e-08;9.908e-06;;3e-08
allreduce;512;8;2e-08;9.949e-06;;3e-08
allreduce;512;8;3e-08;1.0199e-05;;3e-08
allreduce;512;8;3e-08;9.468e-06;;2e-08
allreduce;512;8;3e-08;1.0019e-05;;3e-08
allreduce;512;8;3e-08;9.468e-06;;3e-08
allreduce;512;8;3e-08;9.267e-06;;3e-08
allreduce;512;8;3e-08;9.708e-06;;3e-08
allreduce;512;8;3e-08;9.558e-06;;3e-08
allreduce;512;8;3e-08;9.398e-06;;3e-08
allreduce;512;8;3e-08;1.0219e-05;;3.1e-08
allreduce;512;8;3e-08;1.0129e-05;;3e-08
allreduce;512;8;3e-08;9.498e-06;;3e-08
allreduce;512;8;2e-08;9.678e-06;;2e-08
allreduce;512;8;3.1e-08;9.608e-06;;3e-08
allreduce;512;8;3e-08;1.014e-05;;3e-08
allreduce;512;8;3e-08;9.709e-06;;3e-08
allreduce;512;8;3e-08;9.829e-06;;3e-08
allreduce;512;8;3e-08;9.428e-06;;3e-08
allreduce;512;8;3e-08;9.558e-06;;3e-08
allreduce;512;8;3e-08;1.016e-05;;4e-08
allreduce;512;8;3e-08;1.023e-05;;3e-08
allreduce;512;8;3e-08;9.568e-06;;3e-08
allreduce;512;8;3e-08;9.748e-06;;4.1e-08
allreduce;512;8;4e-08;9.869e-06;;3e-08
allreduce;512;8;3e-08;1.0199e-05;;4e-08
allreduce;512;8;4e-08;1.0099e-05;;3e-08
allreduce;512;8;4e-08;9.358e-06;;4e-08
allreduce;512;8;3e-08;9.608e-06;;4e-08
allreduce;512;8;4e-08;2.9706e-05;;3e-08
allreduce;512;8;3e-08;1.6912e-05;;3e-08
allreduce;512;8;4.1e-08;1.588e-05;;3e-08
allreduce;512;8;3e-08;1.5389e-05;;3e-08
allreduce;512;8;2e-08;1.4758e-05;;3e-08
allreduce;512;8;2e-08;1.4027e-05;;3e-08
allreduce;512;8;3e-08;1.3005e-05;;3e-08
allreduce;512;8;3e-08;1.2163e-05;;2e-08
allreduce;512;8;2e-08;1.1091e-05;;3e-08
allreduce;512;8;2e-08;1.049e-05;;2e-08
allreduce;512;8;3e-08;1.0911e-05;;3e-08
allreduce;512;8;3e-08;9.989e-06;;2e-08
allreduce;512;8;3e-08;9.769e-06;;2e-08
allreduce;512;8;3e-08;9.919e-06;;2e-08
allreduce;512;8;3e-08;9.278e-06;;2e-08
allreduce;512;8;3e-08;1.0199e-05;;3e-08
allreduce;512;8;3e-08;1.0019e-05;;3e-08
allreduce;512;8;3e-08;9.498e-06;;3e-08
allreduce;512;8;3e-08;1.017e-05;;2e-08
allreduce;512;8;3e-08;1.1091e-05;;3e-08
allreduce;512;8;2e-08;9.839e-06;;3e-08
allreduce;512;8;3e-08;1.075e-05;;3e-08
allreduce;512;8;3e-08;1.08e-05;;3e-08
allreduce;512;8;3e-08;9.858e-06;;3e-08
allreduce;512;8;3e-08;1.062e-05;;3e-08
allreduce;512;8;2e-08;1.019e-05;;3e-08
allreduce;512;8;2e-08;1.0049e-05;;2.1e-08
allreduce;512;8;2e-08;1.0049e-05;;2e-08
allreduce;512;8;3e-08;1.0159e-05;;2e-08
allreduce;512;8;3e-08;1.038e-05;;3e-08
allreduce;512;8;3e-08;9.989e-06;;3e-08
allreduce;512;8;3e-08;9.729e-06;;3e-08
allreduce;512;8;3e-08;9.778e-06;;3e-08
allreduce;512;8;3e-08;9.468e-06;;2e-08
allreduce;512;8;3e-08;1.083e-05;;2e-08
allreduce;512;8;3e-08;9.648e-06;;3e-08
allreduce;512;8;3e-08;9.809e-06;;3e-08
allreduce;512;8;3e-08;9.809e-06;;3e-08
allreduce;512;8;3e-08;9.749e-06;;3e-08
allreduce;512;8;3e-08;1.0219e-05;;2e-08
allreduce;512;8;3e-08;1.028e-05;;3e-08
allreduce;512;8;3e-08;9.579e-06;;2e-08
allreduce;512;8;3e-08;9.798e-06;;2e-08
allreduce;512;8;3e-08;1.0319e-05;;3e-08
allreduce;512;8;3e-08;9.989e-06;;3e-08
allreduce;512;8;3e-08;1.058e-05;;3e-08
allreduce;512;8;2e-08;1.0019e-05;;2e-08
allreduce;512;8;3e-08;9.668e-06;;3e-08
allreduce;512;8;3e-08;9.829e-06;;3e-08
allreduce;512;8;3e-08;9.498e-06;;3.1e-08
allreduce;512;8;3e-08;1.053e-05;;3e-08
allreduce;512;8;3e-08;9.588e-06;;3e-08
allreduce;512;8;2e-08;9.838e-06;;3e-08
allreduce;512;8;2e-08;9.588e-06;;3e-08
allreduce;512;8;3e-08;1.0109e-05;;3e-08
allreduce;512;8;2e-08;1.066e-05;;2e-08
allreduce;512;8;3e-08;9.909e-06;;2e-08
allreduce;512;8;3e-08;9.608e-06;;2e-08
allreduce;512;8;3e-08;9.598e-06;;3e-08
allreduce;512;8;2e-08;9.869e-06;;3e-08
allreduce;512;8;3e-08;1.05e-05;;2e-08
allreduce;512;8;2e-08;1.027e-05;;3e-08
allreduce;512;8;3e-08;9.739e-06;;3e-08
allreduce;512;8;3e-08;9.809e-06;;3e-08
allreduce;512;8;3e-08;1.0971e-05;;3e-08
allreduce;512;8;3e-08;9.778e-06;;3e-08
allreduce;512;8;3e-08;9.899e-06;;3e-08
allreduce;512;8;3e-08;9.638e-06;;3.1e-08
allreduce;512;8;2e-08;9.829e-06;;3e-08
allreduce;512;8;3e-08;1.04e-05;;3e-08
allreduce;512;8;3e-08;1.0059e-05;;3.1e-08
allreduce;512;8;3e-08;9.628e-06;;3e-08
allreduce;512;8;3e-08;9.759e-06;;3e-08
allreduce;512;8;3e-08;9.909e-06;;3e-08
allreduce;512;8;3e-08;1.015e-05;;3e-08
allreduce;512;8;2e-08;9.337e-06;;3e-08
allreduce;512;8;2e-08;9.458e-06;;3e-08
allreduce;512;8;2e-08;9.709e-06;;2e-08
allreduce;512;8;3e-08;9.678e-06;;3e-08
allreduce;512;8;3e-08;1.0419e-05;;3.1e-08
allreduce;512;8;3e-08;1.047e-05;;3e-08
allreduce;512;8;3e-08;9.418e-06;;3e-08
allreduce;512;8;2e-08;9.798e-06;;3e-08
allreduce;512;8;3e-08;1.0661e-05;;3e-08
allreduce;512;8;3e-08;9.658e-06;;3e-08
allreduce;512;8;3e-08;9.738e-06;;3e-08
allreduce;512;8;3e-08;9.838e-06;;3e-08
allreduce;512;8;3e-08;9.919e-06;;2e-08
allreduce;512;8;3e-08;1.0169e-05;;3e-08
allreduce;512;8;3e-08;9.418e-06;;2e-08
allreduce;512;8;3e-08;9.839e-06;;3e-08
allreduce;512;8;2e-08;1.031e-05;;2e-08
allreduce;512;8;3e-08;1.057e-05;;3e-08
allreduce;512;8;3.1e-08;1.06e-05;;3e-08
allreduce;512;8;3e-08;1.065e-05;;2e-08
allreduce;512;8;3e-08;1.064e-05;;3e-08
allreduce;512;8;3e-08;9.889e-06;;3e-08
allreduce;512;8;3e-08;9.949e-06;;3e-08
allreduce;512;8;3e-08;1.046e-05;;3e-08
allreduce;512;8;3e-08;9.568e-06;;3e-08
allreduce;512;8;2.1e-08;1.0379e-05;;3e-08
allreduce;512;8;2e-08;9.969e-06;;4e-08
allreduce;512;8;3e-08;9.238e-06;;3e-08
allreduce;512;8;3e-08;1.0059e-05;;2e-08
alltoall;512;8;3e-08;1.1342e-05;;3e-08
alltoall;512;8;3e-08;7.775e-06;;2e-08
alltoall;512;8;2e-08;1.01e-05;;3e-08
alltoall;512;8;3e-08;8.707e-06;;3e-08
alltoall;512;8;3e-08;8.526e-06;;3.1e-08
alltoall;512;8;2e-08;8.676e-06;;2e-08
alltoall;512;8;2e-08;8.406e-06;;3e-08
alltoall;512;8;3e-08;8.065e-06;;3.1e-08
alltoall;512;8;3e-08;9.238e-06;;2e-08
alltoall;512;8;2e-08;7.985e-06;;3e-08
alltoall;512;8;3e-08;7.684e-06;;2e-08
alltoall;512;8;3e-08;7.824e-06;;2e-08
alltoall;512;8;3e-08;9.578e-06;;3e-08
alltoall;512;8;3e-08;7.744e-06;;3e-08
alltoall;512;8;3e-08;7.765e-06;;3e-08
alltoall;512;8;3e-08;7.905e-06;;3.1e-08
alltoall;512;8;2e-08;9.107e-06;;2e-08
alltoall;512;8;3e-08;7.815e-06;;2e-08
alltoall;512;8;3e-08;8.286e-06;;3e-08
alltoall;512;8;3e-08;7.895e-06;;2e-08
alltoall;512;8;2e-08;7.835e-06;;2e-08
alltoall;512;8;3e-08;8.256e-06;;3e-08
alltoall;512;8;3e-08;8.586e-06;;3e-08
alltoall;512;8;2e-08;7.835e-06;;2e-08
alltoall;512;8;3e-08;7.915e-06;;2e-08
alltoall;512;8;2e-08;7.514e-06;;3e-08
alltoall;512;8;3e-08;8.025e-06;;2e-08
alltoall;512;8;3e-08;7.504e-06;;3e-08
alltoall;512;8;3.1e-08;8.065e-06;;2e-08
alltoall;512;8;3e-08;8.657e-06;;3e-08
alltoall;512;8;2e-08;7.845e-06;;3e-08
alltoall;512;8;2e-08;7.585e-06;;3e-08
alltoall;512;8;3e-08;8.506e-06;;3e-08
alltoall;512;8;3e-08;7.945e-06;;3e-08
alltoall;512;8;3e-08;7.585e-06;;2e-08
alltoall;512;8;3e-08;1.2193e-05;;3e-08
alltoall;512;8;3e-08;8.677e-06;;3e-08
alltoall;512;8;2e-08;7.996e-06;;3e-08
alltoall;512;8;3e-08;7.714e-06;;3.1e-08
alltoall;512;8;3e-08;7.784e-06;;3e-08
alltoall;512;8;3e-08;8.456e-06;;3.1e-08
alltoall;512;8;3e-08;7.674e-06;;3e-08
alltoall;512;8;3e-08;8.166e-06;;3e-08
alltoall;512;8;3e-08;8.006e-06;;3e-08
alltoall;512;8;3e-08;7.845e-06;;3e-08
alltoall;512;8;3e-08;9.888e-06;;2e-08
alltoall;512;8;2e-08;8.696e-06;;3e-08
alltoall;512;8;3e-08;7.875e-06;;2e-08
alltoall;512;8;2.3e-07;1.1051e-05;;3e-08
alltoall;512;8;3e-08;8.406e-06;;2e-08
alltoall;512;8;2.1e-08;7.674e-06;;3e-08
alltoall;512;8;3e-08;7.745e-06;;3e-08
alltoall;512;8;3e-08;7.695e-06;;3e-08
alltoall;512;8;2e-08;8.096e-06;;3e-08
alltoall;512;8;3e-08;7.784e-06;;3.1e-08
alltoall;512;8;2e-08;8.566e-06;;3.1e-08
alltoall;512;8;3e-08;8.195e-06;;3e-08
alltoall;512;8;3e-08;7.985e-06;;3e-08
alltoall;512;8;2e-08;7.865e-06;;3e-08
alltoall;512;8;3e-08;8.737e-06;;3e-08
alltoall;512;8;3e-08;8.246e-06;;3e-08
alltoall;512;8;3e-08;7.915e-06;;3e-08
alltoall;512;8;2e-08;1.0299e-05;;3e-08
alltoall;512;8;3e-08;9.558e-06;;3e-08
alltoall;512;8;3.1e-08;8.275e-06;;3e-08
alltoall;512;8;3e-08;8.576e-06;;3e-08
alltoall;512;8;3e-08;9.509e-06;;3e-08
alltoall;512;8;3e-08;8.175e-06;;3e-08
alltoall;512;8;3e-08;8.756e-06;;3e-08
alltoall;512;8;3e-08;8.236e-06;;3e-08
alltoall;512;8;3e-08;8.476e-06;;3e-08
alltoall;512;8;3e-08;8.246e-06;;3e-08
alltoall;512;8;3e-08;8.056e-06;;2e-08
alltoall;512;8;3e-08;8.305e-06;;3e-08
alltoall;512;8;3e-08;8.105e-06;;3.1e-08
alltoall;512;8;3e-08;7.865e-06;;3e-08
alltoall;512;8;3e-08;8.406e-06;;3e-08
alltoall;512;8;2e-08;7.764e-06;;3e-08
alltoall;512;8;2e-08;7.565e-06;;2e-08
alltoall;512;8;3e-08;7.915e-06;;3e-08
alltoall;512;8;3e-08;8.336e-06;;3e-08
alltoall;512;8;3e-08;7.875e-06;;3e-08
alltoall;512;8;3e-08;1.012e-05;;3e-08
alltoall;512;8;3e-08;8.887e-06;;2e-08
alltoall;512;8;3.1e-08;8.636e-06;;2e-08
alltoall;512;8;3e-08;9.618e-06;;4e-08
alltoall;512;8;4e-08;8.997e-06;;3.1e-08
alltoall;512;8;3e-08;8.046e-06;;3e-08
alltoall;512;8;4e-08;9.157e-06;;3e-08
alltoall;512;8;3e-08;9.739e-06;;4e-08
alltoall;512;8;4e-08;9.298e-06;;3e-08
alltoall;512;8;4e-08;8.687e-06;;3e-08
alltoall;512;8;4e-08;8.777e-06;;4e-08
alltoall;512;8;3e-08;9.017e-06;;4e-08
alltoall;512;8;3e-08;8.686e-06;;4e-08
alltoall;512;8;4e-08;8.356e-06;;3e-08
alltoall;512;8;3e-08;1.5489e-05;;3e-08
alltoall;512;8;2.3e-07;1.2474e-05;;3e-08
alltoall;512;8;4e-08;7.895e-06;;4e-08
alltoall;512;8;3e-08;9.628e-06;;3e-08
alltoall;512;8;4e-08;8.867e-06;;4e-08
alltoall;512;8;3e-08;8.867e-06;;3e-08
alltoall;512;8;4.1e-08;8.165e-06;;4e-08
alltoall;512;8;3e-08;9.127e-06;;3.1e-08
alltoall;512;8;3e-08;9.458e-06;;3e-08
alltoall;512;8;3e-08;8.456e-06;;3e-08
alltoall;512;8;3e-08;8.546e-06;;2.1e-08
alltoall;512;8;3e-08;8.547e-06;;3e-08
alltoall;512;8;2e-08;7.514e-06;;3e-08
alltoall;512;8;3e-08;8.917e-06;;3e-08
alltoall;512;8;2e-08;9.909e-06;;2e-08
alltoall;512;8;3e-08;8.065e-06;;3e-08
alltoall;512;8;3e-08;9.027e-06;;3e-08
alltoall;512;8;3e-08;9.097e-06;;3e-08
alltoall;512;8;3e-08;9.088e-06;;3e-08
alltoall;512;8;2e-08;7.885e-06;;3e-08
alltoall;512;8;3e-08;7.655e-06;;3e-08
alltoall;512;8;2e-08;8.266e-06;;3e-08
alltoall;512;8;2e-08;7.604e-06;;2e-08
alltoall;512;8;3e-08;1.1021e-05;;3e-08
alltoall;512;8;3e-08;7.595e-06;;3e-08
alltoall;512;8;3e-08;8.596e-06;;2e-08
alltoall;512;8;3e-08;8.166e-06;;3e-08
alltoall;512;8;3e-08;8.476e-06;;3.1e-08
alltoall;512;8;3e-08;7.935e-06;;2e-08
alltoall;512;8;2e-08;8.556e-06;;3e-08
alltoall;512;8;3e-08;1.0099e-05;;3e-08
alltoall;512;8;3e-08;9.208e-06;;2e-08
alltoall;512;8;2e-08;7.895e-06;;3e-08
alltoall;512;8;3.1e-08;8.235e-06;;3e-08
alltoall;512;8;3.1e-08;7.524e-06;;3e-08
alltoall;512;8;3e-08;8.766e-06;;3e-08
alltoall;512;8;2e-08;8.526e-06;;2e-08
alltoall;512;8;3e-08;7.996e-06;;3e-08
alltoall;512;8;3e-08;8.126e-06;;3e-08
alltoall;512;8;3e-08;7.655e-06;;3e-08
alltoall;512;8;2e-08;8.997e-06;;3.1e-08
alltoall;512;8;3e-08;8.166e-06;;2e-08
alltoall;512;8;3e-08;8.646e-06;;3e-08
alltoall;512;8;3e-08;9.267e-06;;3.1e-08
alltoall;512;8;2e-08;9.368e-06;;3e-08
alltoall;512;8;3e-08;8.326e-06;;3e-08
alltoall;512;8;3e-08;7.965e-06;;2e-08
alltoall;512;8;3e-08;8.035e-06;;2e-08
alltoall;512;8;3e-08;8.566e-06;;3e-08
alltoall;512;8;3e-08;7.624e-06;;3e-08
alltoall;512;8;3e-08;9.468e-06;;3e-08
alltoall;512;8;2e-08;8.817e-06;;3e-08
alltoall;512;8;3.1e-08;7.654e-06;;2e-08
alltoall;512;8;3e-08;7.654e-06;;3e-08
alltoall;512;8;2e-08;7.855e-06;;3e-08
alltoall;512;8;3e-08;8.115e-06;;3e-08
alltoall;512;8;4e-08;8.837e-06;;4e-08
alltoall;512;8;4e-08;8.486e-06;;4e-08
alltoall;512;8;3e-08;8.747e-06;;3e-08
alltoall;512;8;4e-08;7.925e-06;;4e-08
alltoall;512;8;3.1e-08;1.1291e-05;;4e-08
alltoall;512;8;4e-08;9.598e-06;;4e-08
alltoall;512;8;3e-08;8.126e-06;;3e-08
alltoall;512;8;3e-08;7.935e-06;;3e-08
alltoall;512;8;4.1e-08;8.496e-06;;3e-08
alltoall;512;8;3e-08;8.726e-06;;4e-08
alltoall;512;8;4e-08;8.566e-06;;3e-08
alltoall;512;8;4e-08;1.027e-05;;3e-08
alltoall;512;8;4e-08;9.037e-06;;3e-08
alltoall;512;8;4e-08;8.887e-06;;4e-08
alltoall;512;8;3e-08;8.586e-06;;3e-08
alltoall;512;8;3e-08;9.468e-06;;3e-08
alltoall;512;8;2e-08;9.288e-06;;3e-08
alltoall;512;8;3e-08;1.0881e-05;;3e-08
alltoall;512;8;2e-08;8.516e-06;;2e-08
alltoall;512;8;2e-08;8.507e-06;;3e-08
alltoall;512;8;2e-08;7.845e-06;;3e-08
alltoall;512;8;3e-08;7.685e-06;;2e-08
alltoall;512;8;3e-08;8.095e-06;;3e-08
alltoall;512;8;3.1e-08;8.105e-06;;2e-08
alltoall;512;8;3e-08;8.245e-06;;2e-08
alltoall;512;8;2e-08;1.1953e-05;;3e-08
alltoall;512;8;3e-08;7.795e-06;;3e-08
alltoall;512;8;3e-08;8.306e-06;;2e-08
alltoall;512;8;3e-08;8.105e-06;;3e-08
alltoall;512;8;3e-08;8.366e-06;;2e-08
alltoall;512;8;2e-08;7.764e-06;;3e-08
alltoall;512;8;2e-08;8.056e-06;;3e-08
alltoall;512;8;3e-08;8.756e-06;;2e-08
alltoall;512;8;3e-08;8.006e-06;;2e-08
alltoall;512;8;2e-08;7.805e-06;;3e-08
alltoall;512;8;3e-08;8.887e-06;;3e-08
alltoall;512;8;2e-08;8.115e-06;;3e-08
alltoall;512;8;3e-08;8.186e-06;;3e-08
alltoall;512;8;3e-08;8.917e-06;;3e-08
alltoall;512;8;3e-08;8.326e-06;;3e-08
alltoall;512;8;3e-08;7.765e-06;;3e-08
alltoall;512;8;3e-08;7.565e-06;;2e-08
alltoall;512;8;3e-08;8.225e-06;;3e-08
alltoall;512;8;2e-08;8.496e-06;;3e-08
alltoall;512;8;3e-08;8.205e-06;;3e-08
alltoall;512;8;2e-08;8.346e-06;;3e-08
alltoall;512;8;3e-08;8.486e-06;;2e-08
alltoall;512;8;2e-08;7.805e-06;;3e-08
alltoall;512;8;3e-08;8.697e-06;;2e-08
alltoall;512;8;3e-08;8.135e-06;;3e-08
alltoall;512;8;3e-08;8.266e-06;;3e-08
alltoall;512;8;3e-08;8.106e-06;;2e-08
alltoall;512;8;3e-08;9.788e-06;;3e-08
alltoall;512;8;3e-08;7.955e-06;;2e-08
alltoall;512;8;3e-08;8.036e-06;;3e-08
alltoall;512;8;3e-08;7.945e-06;;2e-08
alltoall;512;8;2e-08;8.767e-06;;3e-08
alltoall;512;8;3e-08;8.135e-06;;3e-08
alltoall;512;8;2e-08;8.497e-06;;2e-08
alltoall;512;8;3e-08;8.676e-06;;3e-08
alltoall;512;8;3e-08;7.855e-06;;3e-08
alltoall;512;8;3e-08;7.895e-06;;3e-08
alltoall;512;8;3e-08;8.035e-06;;3e-08
alltoall;512;8;2e-08;7.734e-06;;3e-08
alltoall;512;8;3e-08;8.105e-06;;3e-08
alltoall;512;8;3e-08;8.346e-06;;2e-08
alltoall;512;8;3e-08;8.046e-06;;3e-08
alltoall;512;8;3e-08;7.935e-06;;2e-08
alltoall;512;8;2e-08;7.644e-06;;3e-08
alltoall;512;8;3e-08;9.338e-06;;3e-08
alltoall;512;8;3e-08;8.556e-06;;2e-08
alltoall;512;8;3e-08;7.725e-06;;3e-08
alltoall;512;8;2e-08;8.977e-06;;3e-08
alltoall;512;8;3e-08;8.867e-06;;3e-08
alltoall;512;8;3e-08;8.376e-06;;3e-08
alltoall;512;8;3e-08;8.346e-06;;2e-08
alltoall;512;8;3e-08;8.086e-06;;4e-08
alltoall;512;8;2e-08;8.296e-06;;3e-08
alltoall;512;8;4.1e-08;8.936e-06;;2e-08
alltoall;512;8;3e-08;8.105e-06;;3e-08
alltoall;512;8;2e-08;8.706e-06;;3.1e-08
alltoall;512;8;3e-08;7.644e-06;;3e-08
alltoall;512;8;3e-08;8.446e-06;;3e-08
alltoall;512;8;3e-08;8.486e-06;;2e-08
alltoall;512;8;3e-08;7.635e-06;;2e-08
alltoall;512;8;2e-08;9.277e-06;;3e-08
alltoall;512;8;2e-08;8.095e-06;;3e-08
alltoall;512;8;3e-08;7.975e-06;;3e-08
alltoall;512;8;3e-08;8.286e-06;;2e-08
alltoall;512;8;3e-08;9.658e-06;;2e-08
alltoall;512;8;3e-08;9.368e-06;;3e-08
alltoall;512;8;3e-08;8.236e-06;;3e-08
alltoall;512;8;3e-08;8.285e-06;;2.1e-08
alltoall;512;8;3e-08;8.747e-06;;3e-08
alltoall;512;8;3e-08;8.056e-06;;3e-08
alltoall;512;8;3e-08;8.015e-06;;3e-08
alltoall;512;8;2e-08;8.336e-06;;2e-08
alltoall;512;8;3e-08;7.985e-06;;3e-08
broadcast;1024;8;-7461.78;7461.78;;3e-08
broadcast;1024;8;-7461.78;7461.78;;3e-08
broadcast;1024;8;-7461.78;7461.78;;3e-08
broadcast;1024;8;-7461.78;7461.78;;3e-08
broadcast;1024;8;-7461.78;7461.78;;4e-08
broadcast;1024;8;-7461.78;7461.78;;3e-08
broadcast;1024;8;-7461.78;7461.78;;3e-08
broadcast;1024;8;-7461.78;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;4e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;2e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;2e-08
broadcast;1024;8;-7461.79;7461.79;;2e-08
broadcast;1024;8;-7461.79;7461.79;;2e-08
broadcast;1024;8;-7461.79;7461.79;;3.1e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;2e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;2.1e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;2e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;2e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;2e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;2e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;2e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;2e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;4e-08
broadcast;1024;8;-7461.79;7461.79;;4e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;4e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;4e-08
broadcast;1024;8;-7461.79;7461.79;;4e-08
broadcast;1024;8;-7461.79;7461.79;;4e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;4e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3.1e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;2e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;2e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3.1e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;2e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
broadcast;1024;8;-7461.79;7461.79;;3e-08
